0,003408802	0,002080387	0,002158204	0,001556585	0,002260735	0,002267348	0,002098091	0,002270827	2,00813E-4	2,23206E-4	1,9333E-4	2,22438E-4	1,8697E-4	1,96959E-4	1,99255E-4	1,85169E-4	3,71473E-4	3,1372E-4	3,91159E-4	3,07802E-4	3,71785E-4	3,74439E-4	3,67339E-4	3,71714E-4	7,7604E-5	5,673E-5	7,7523E-5	5,943E-5	7,2754E-5	7,3873E-5	7,2979E-5	7,1218E-5
0,001899083	0,00188286	0,002384531	0,001912928	0,002161193	0,002029623	0,00202722	0,001895885	1,99803E-4	1,92303E-4	1,90385E-4	2,13922E-4	2,14469E-4	2,002E-4	1,98835E-4	1,82626E-4	3,99329E-4	3,63797E-4	3,70319E-4	3,60201E-4	4,05549E-4	3,49096E-4	3,44882E-4	3,87931E-4	8,8499E-5	7,086E-5	7,1141E-5	7,8121E-5	7,9355E-5	6,8845E-5	6,8048E-5	7,2011E-5
0,002100575	0,001591348	0,002159037	0,002263916	0,001902378	0,002185545	0,002072205	0,002081521	1,93135E-4	1,96911E-4	1,91505E-4	1,82624E-4	1,98565E-4	1,95742E-4	2,16688E-4	1,91458E-4	3,47362E-4	4,14164E-4	3,41102E-4	3,77714E-4	3,59167E-4	3,95227E-4	3,28927E-4	3,49982E-4	7,8253E-5	7,7103E-5	6,7959E-5	7,0776E-5	6,917E-5	8,106E-5	6,5176E-5	7,1147E-5
0,002066798	0,002294303	0,00230119	0,002392358	0,001752183	0,00192396	0,001827194	0,001926363	1,94646E-4	1,90907E-4	1,89221E-4	1,98993E-4	1,9512E-4	1,79221E-4	2,22479E-4	1,90274E-4	4,0906E-4	3,61549E-4	3,93754E-4	3,98358E-4	3,98628E-4	3,64522E-4	3,16354E-4	3,65636E-4	7,763E-5	6,9308E-5	7,9895E-5	7,8498E-5	7,6661E-5	7,2955E-5	5,6708E-5	6,9863E-5
0,003157465	0,002082763	0,002157107	0,002119559	0,002075687	0,002190976	0,002274642	0,002310362	2,01051E-4	1,92071E-4	1,86982E-4	2,1383E-4	1,93467E-4	2,06231E-4	2,03102E-4	1,91669E-4	4,14894E-4	4,04822E-4	3,79026E-4	3,54862E-4	3,5165E-4	3,84818E-4	4,07185E-4	3,54664E-4	7,8676E-5	7,6138E-5	7,8581E-5	6,7854E-5	7,039E-5	7,4772E-5	7,7441E-5	7,064E-5
0,001119564	0,001571292	0,00167452	0,001737349	0,002078042	0,002116731	0,002095157	0,002302374	1,9114E-4	1,86469E-4	2,17244E-4	1,98366E-4	1,88746E-4	1,85522E-4	1,84615E-4	1,89534E-4	3,86661E-4	3,58732E-4	3,09271E-4	3,99553E-4	3,63383E-4	3,66139E-4	3,71583E-4	3,69146E-4	7,5798E-5	7,0768E-5	5,7637E-5	9,2506E-5	7,0877E-5	7,0655E-5	7,044E-5	7,3463E-5
0,00153502	0,002243923	0,001927538	0,001994759	0,001902332	0,002339203	0,002086039	0,001638765	2,07339E-4	2,0637E-4	1,90597E-4	2,37587E-4	1,95543E-4	2,01562E-4	2,11069E-4	1,96245E-4	3,52255E-4	3,79434E-4	3,65168E-4	3,07306E-4	3,69143E-4	3,99426E-4	3,78887E-4	3,9513E-4	6,6216E-5	8,0998E-5	7,1062E-5	5,6361E-5	7,1816E-5	7,8148E-5	7,0593E-5	7,6449E-5
0,001623342	0,001690498	0,00228988	0,002214476	0,002142905	0,001659057	0,001913304	0,002096292	2,51601E-4	1,7768E-4	1,93383E-4	1,94389E-4	2,02539E-4	2,39628E-4	1,9449E-4	1,95845E-4	3,00736E-4	3,65848E-4	3,75877E-4	3,39224E-4	3,96762E-4	3,10298E-4	3,81865E-4	3,79202E-4	5,6165E-5	7,133E-5	7,1581E-5	6,6975E-5	7,7433E-5	5,6937E-5	7,4869E-5	7,4184E-5
0,001574819	0,002126566	0,002350256	0,002524142	0,002127162	0,001867809	0,00187243	0,002079838	1,9661E-4	2,10648E-4	1,89195E-4	1,88675E-4	1,99169E-4	2,30451E-4	2,15559E-4	1,85639E-4	3,50132E-4	3,92239E-4	3,51761E-4	3,71383E-4	3,9719E-4	3,09956E-4	3,49964E-4	3,70186E-4	6,6613E-5	6,9567E-5	7,119E-5	7,1249E-5	7,6006E-5	5,7064E-5	6,9872E-5	7,0816E-5
0,002261743	0,004073963	0,001873989	0,00195996	0,001984033	0,001870997	0,002707711	0,001871615	1,82018E-4	1,86799E-4	1,79789E-4	1,92032E-4	1,94346E-4	2,0188E-4	2,12991E-4	1,77493E-4	3,62868E-4	3,74328E-4	3,75948E-4	4,00436E-4	3,66836E-4	3,25682E-4	3,78061E-4	3,65896E-4	8,9735E-5	0,001856181	7,0765E-5	7,6683E-5	7,1514E-5	6,6236E-5	7,3916E-5	7,2038E-5
0,002253251	0,003876012	0,002205276	0,001903385	0,002289113	0,002251296	0,001697612	0,002156022	1,95456E-4	1,95069E-4	1,89659E-4	1,92777E-4	2,00689E-4	1,90531E-4	1,92821E-4	2,05564E-4	3,97482E-4	3,65496E-4	3,8668E-4	3,90134E-4	3,7913E-4	3,8019E-4	3,85389E-4	3,90328E-4	7,9139E-5	6,9404E-5	7,4064E-5	7,2715E-5	7,3808E-5	7,0969E-5	7,4137E-5	7,5038E-5
0,001694911	0,00154934	0,002337658	0,002084412	0,002320419	0,002103036	0,002531529	0,002256799	1,86295E-4	1,94388E-4	2,07865E-4	1,8859E-4	2,00559E-4	1,87047E-4	2,01719E-4	1,95353E-4	3,72331E-4	4,03788E-4	3,90459E-4	3,75453E-4	3,76446E-4	3,86686E-4	4,30345E-4	3,41998E-4	7,3948E-5	7,994E-5	7,7071E-5	7,042E-5	7,2036E-5	7,1918E-5	7,899E-5	6,881E-5
0,001914552	0,001376072	0,002277038	0,001894935	0,002431733	0,00159634	0,001753471	0,00232107	2,03518E-4	1,96233E-4	1,91853E-4	2,05756E-4	1,99201E-4	2,23561E-4	1,93892E-4	1,90702E-4	3,94368E-4	3,92457E-4	3,75556E-4	3,91832E-4	3,67493E-4	3,11945E-4	4,02354E-4	3,92929E-4	7,2875E-5	7,7345E-5	7,3439E-5	7,2661E-5	7,238E-5	5,8111E-5	8,3094E-5	7,215E-5
0,001903102	0,001920442	0,002066856	0,001907127	0,002162939	0,001879487	0,001982293	0,002127338	1,96745E-4	1,96129E-4	1,96541E-4	2,03589E-4	1,8697E-4	2,30204E-4	1,85835E-4	1,88496E-4	3,48956E-4	4,15279E-4	3,6937E-4	3,59533E-4	4,25408E-4	3,00231E-4	3,95772E-4	3,81389E-4	6,8594E-5	7,7669E-5	6,8111E-5	6,4491E-5	7,454E-5	7,3612E-5	7,0206E-5	7,417E-5
0,00203672	0,002124918	0,001818967	0,003391865	0,002302555	0,001831399	0,001757335	0,002328534	1,85841E-4	1,85976E-4	2,16121E-4	1,92304E-4	1,9409E-4	2,07455E-4	2,16981E-4	2,32314E-4	3,71053E-4	3,62461E-4	3,2549E-4	0,002104095	3,66688E-4	3,31225E-4	3,19647E-4	3,50424E-4	7,813E-5	6,96E-5	6,3917E-5	7,4686E-5	7,3254E-5	7,444E-5	5,7558E-5	7,1689E-5
0,002530741	0,002380614	0,001683593	0,001333585	0,001985206	0,001666617	0,001716024	0,002308516	1,93299E-4	2,00767E-4	1,94605E-4	2,26179E-4	2,01199E-4	1,92797E-4	2,21911E-4	1,84542E-4	4,01822E-4	3,57482E-4	4,02227E-4	3,2978E-4	3,80546E-4	3,90445E-4	4,04067E-4	3,80261E-4	7,1944E-5	6,784E-5	7,8359E-5	6,4997E-5	7,0954E-5	7,6516E-5	7,7592E-5	7,064E-5
0,001756849	0,002606371	0,001898942	0,00191776	0,001798938	0,002093116	0,002380893	0,002119013	2,26971E-4	1,92645E-4	1,93622E-4	3,26106E-4	2,46992E-4	1,95492E-4	1,98909E-4	2,00234E-4	3,88614E-4	3,97484E-4	3,64386E-4	5,79484E-4	3,2387E-4	3,77487E-4	3,82934E-4	3,51665E-4	8,6298E-5	8,6159E-5	7,1265E-5	1,23047E-4	5,7132E-5	7,6769E-5	7,4655E-5	6,862E-5
0,002061061	0,001805829	0,002294639	0,001977098	0,002039658	0,001708147	0,002118464	0,002155678	1,85326E-4	2,10101E-4	1,86416E-4	2,8498E-4	1,96221E-4	2,2743E-4	2,04262E-4	1,93811E-4	3,80535E-4	4,07864E-4	3,71486E-4	6,04768E-4	3,49224E-4	3,31156E-4	3,53403E-4	4,0311E-4	7,0866E-5	7,5753E-5	7,9719E-5	7,3681E-5	7,1675E-5	6,0677E-5	6,7611E-5	7,6949E-5
0,001765918	0,002839849	0,001840397	0,002590882	0,001806042	0,001939174	0,001926447	0,001848646	2,05604E-4	2,16093E-4	2,12822E-4	3,30452E-4	2,02388E-4	1,91345E-4	1,87706E-4	2,38899E-4	3,95957E-4	3,06773E-4	3,40553E-4	4,18706E-4	3,99477E-4	3,83113E-4	3,9105E-4	3,00908E-4	7,8309E-5	5,6061E-5	6,4226E-5	9,2245E-5	7,6293E-5	7,2117E-5	7,4114E-5	5,9888E-5
0,002114342	0,002781451	0,001924381	0,002282858	0,002051334	0,002342584	0,002073074	0,001920704	1,89478E-4	1,97796E-4	1,95018E-4	3,29079E-4	1,90195E-4	1,86868E-4	1,88272E-4	1,81194E-4	3,70976E-4	4,12808E-4	3,98467E-4	4,4269E-4	3,78019E-4	3,74041E-4	3,75674E-4	3,81717E-4	7,1816E-5	7,7527E-5	8,4874E-5	1,13714E-4	7,5325E-5	7,2151E-5	8,2762E-5	6,9927E-5
0,001750372	0,001619868	0,002000361	0,00202347	0,001946697	0,00226519	0,001853409	0,002302507	2,22284E-4	1,85959E-4	1,78835E-4	3,24466E-4	2,05042E-4	1,93157E-4	2,08618E-4	1,90377E-4	3,25967E-4	3,75225E-4	3,6344E-4	5,04202E-4	3,69537E-4	3,40375E-4	3,29261E-4	3,65601E-4	5,8405E-5	7,7437E-5	7,1965E-5	1,0194E-4	6,8607E-5	6,8479E-5	6,4894E-5	7,1288E-5
0,001906347	0,002341408	0,001532297	0,002042949	0,002234463	0,001711066	0,002093155	0,002135596	1,88677E-4	1,88136E-4	2,07985E-4	3,24729E-4	1,92867E-4	1,95027E-4	1,93249E-4	1,88551E-4	3,9518E-4	3,83298E-4	3,97712E-4	5,95073E-4	3,643E-4	4,03723E-4	3,5356E-4	3,83348E-4	7,2892E-5	7,2502E-5	7,6927E-5	1,28475E-4	6,7315E-5	7,8355E-5	6,8129E-5	7,1726E-5
0,001975053	0,001847505	0,001919018	0,002505368	0,001917645	0,002110504	0,002452643	0,00162495	2,2041E-4	1,89696E-4	1,92477E-4	2,96958E-4	2,18166E-4	1,91596E-4	2,10222E-4	2,2643E-4	3,98119E-4	3,56979E-4	3,68255E-4	5,96935E-4	3,46051E-4	3,81155E-4	3,94393E-4	3,19547E-4	7,3586E-5	6,9975E-5	7,2512E-5	1,70366E-4	6,5134E-5	7,4272E-5	7,7761E-5	5,7323E-5
0,001657909	0,002500622	0,002242418	0,001945893	0,002087315	0,00171246	0,001983803	0,001852041	2,22087E-4	1,82988E-4	2,0298E-4	3,21165E-4	1,89737E-4	2,21871E-4	2,12551E-4	2,23752E-4	3,17894E-4	3,67546E-4	3,45424E-4	4,9476E-4	3,87113E-4	3,27016E-4	3,36729E-4	3,0695E-4	5,6766E-5	7,212E-5	6,6579E-5	9,8644E-5	8,3381E-5	5,8277E-5	6,5901E-5	5,639E-5
0,002274167	0,001689293	0,002273077	0,002078102	0,00231136	0,001913021	0,00206912	0,001944209	1,98807E-4	1,93108E-4	1,87804E-4	3,11556E-4	1,94333E-4	2,36186E-4	1,89721E-4	1,95872E-4	3,74008E-4	4,14262E-4	3,67689E-4	5,73283E-4	4,27575E-4	3,09036E-4	3,75587E-4	3,66131E-4	7,249E-5	7,7139E-5	7,3982E-5	1,26179E-4	7,8118E-5	5,7629E-5	7,7245E-5	7,8759E-5
0,001679861	0,00165182	0,002398201	0,002257427	0,001660404	0,001996983	0,002270677	0,002049005	2,27846E-4	1,85958E-4	2,00199E-4	3,14914E-4	2,26135E-4	2,16915E-4	2,02956E-4	2,40577E-4	3,17314E-4	3,73116E-4	3,65587E-4	5,07673E-4	3,25572E-4	3,48995E-4	3,70111E-4	3,04617E-4	5,671E-5	7,2864E-5	7,127E-5	1,50588E-4	5,8327E-5	6,8396E-5	8,1235E-5	6,4116E-5
0,002026188	0,001913053	0,002162991	0,001873375	0,001835263	0,002136149	0,00199233	0,001877751	2,26336E-4	2,41149E-4	2,04465E-4	3,77281E-4	2,24051E-4	1,84963E-4	1,8509E-4	1,98392E-4	3,14065E-4	3,18067E-4	3,53112E-4	4,35445E-4	3,06918E-4	3,68848E-4	3,75314E-4	3,7228E-4	5,7422E-5	5,8394E-5	7,0289E-5	8,9592E-5	5,7072E-5	8,208E-5	7,3977E-5	7,4331E-5
0,001845705	0,00207506	0,001845528	0,002486033	0,001915732	0,002195041	0,001686865	0,001951111	2,14316E-4	1,95011E-4	2,10578E-4	3,32842E-4	1,83688E-4	2,01525E-4	1,93958E-4	2,01814E-4	3,42255E-4	3,39096E-4	3,42432E-4	5,58318E-4	3,65387E-4	3,42065E-4	3,55374E-4	3,27402E-4	6,4531E-5	8,6314E-5	6,4004E-5	1,09851E-4	9,1484E-5	6,9468E-5	6,9136E-5	6,4156E-5
0,001895907	0,002249095	0,001699144	0,00275912	0,002123039	0,002118138	0,001871103	0,002375979	1,90203E-4	2,13972E-4	1,94455E-4	2,78863E-4	1,86563E-4	2,36257E-4	1,76388E-4	2,49007E-4	3,65354E-4	3,94224E-4	3,661E-4	5,20049E-4	3,78493E-4	4,02483E-4	3,63468E-4	3,03204E-4	7,7136E-5	9,3505E-5	9,065E-5	1,28009E-4	7,5169E-5	7,4551E-5	7,0794E-5	5,69E-5
0,002311629	0,002300605	0,002455549	0,002383048	0,002290792	0,001865446	0,001746597	0,001630922	1,8975E-4	1,95702E-4	2,02864E-4	2,82295E-4	1,844E-4	1,97748E-4	1,94232E-4	1,92468E-4	3,62661E-4	4,06298E-4	3,54845E-4	4,98668E-4	3,66073E-4	3,74501E-4	3,85266E-4	3,92965E-4	7,1581E-5	7,7512E-5	6,8096E-5	1,15789E-4	7,0958E-5	7,1743E-5	7,3451E-5	7,817E-5
0,00226276	0,002188109	0,003731925	0,0024726	0,002322895	0,001706052	0,002051109	0,0021236	1,87494E-4	2,18562E-4	2,10306E-4	3,25835E-4	1,93763E-4	1,89406E-4	2,21536E-4	2,03878E-4	3,81575E-4	4,09763E-4	3,83269E-4	5,50043E-4	3,50739E-4	3,79016E-4	3,05206E-4	3,58351E-4	7,3529E-5	8,7506E-5	0,001834222	9,9428E-5	7,5227E-5	7,3669E-5	5,603E-5	7,025E-5
0,001682084	0,001896417	0,003650206	0,002466393	0,002127327	0,002201701	0,001732394	0,002067582	1,79616E-4	1,95751E-4	2,7481E-4	3,21663E-4	1,8859E-4	1,9156E-4	1,94316E-4	1,96598E-4	3,69658E-4	3,77591E-4	5,62735E-4	5,28313E-4	3,82319E-4	3,60496E-4	3,78607E-4	3,95941E-4	8,2216E-5	7,2507E-5	7,871E-5	1,17614E-4	7,3528E-5	7,2387E-5	7,3479E-5	1,03373E-4
0,001831483	0,001864495	0,001255367	0,00220863	0,001599273	0,00219655	0,00231985	0,00204874	2,02286E-4	2,33274E-4	1,89799E-4	2,73777E-4	2,1563E-4	2,0227E-4	1,98958E-4	1,91098E-4	3,46843E-4	3,1714E-4	3,80813E-4	5,98793E-4	3,12343E-4	3,47422E-4	3,62384E-4	3,48289E-4	6,3508E-5	5,7805E-5	7,6015E-5	1,48552E-4	5,8047E-5	7,114E-5	6,9559E-5	7,0401E-5
0,002249424	0,001950799	0,001562391	0,002394821	0,001865336	0,001848961	0,002412562	0,001716785	1,869E-4	2,191E-4	2,04013E-4	2,83375E-4	2,24831E-4	2,02351E-4	1,9877E-4	2,24073E-4	3,70371E-4	3,75275E-4	3,38967E-4	5,53689E-4	3,11476E-4	3,30373E-4	3,93288E-4	3,07165E-4	7,2837E-5	9,1382E-5	6,74E-5	1,17991E-4	5,7653E-5	6,5048E-5	7,6638E-5	7,9043E-5
0,001747462	0,001923967	0,002000638	0,002568631	0,002288829	0,001847279	0,003058619	0,002100908	2,0664E-4	2,00019E-4	1,99734E-4	2,84677E-4	2,04312E-4	2,11666E-4	2,24958E-4	2,372E-4	4,00573E-4	3,66889E-4	4,18967E-4	5,11183E-4	3,67074E-4	3,96471E-4	3,10218E-4	3,18816E-4	7,6161E-5	7,0046E-5	7,9642E-5	1,07877E-4	7,1444E-5	7,6427E-5	5,6997E-5	6,188E-5
0,002106632	0,002077924	0,002352627	0,002599635	0,002137975	0,00201519	0,001945401	0,002173209	2,19178E-4	2,02717E-4	1,84071E-4	3,22408E-4	1,95829E-4	1,91867E-4	1,97098E-4	2,17431E-4	3,79615E-4	3,60808E-4	3,64399E-4	5,05214E-4	3,93378E-4	3,42151E-4	3,69211E-4	4,09654E-4	7,4194E-5	6,4832E-5	7,3367E-5	1,14865E-4	7,7662E-5	8,5804E-5	7,0144E-5	7,738E-5
0,001715142	0,002338308	0,002589564	0,002448051	0,001822748	0,001840709	0,00166182	0,001972733	2,17873E-4	2,11084E-4	1,84785E-4	3,29895E-4	2,12743E-4	2,24049E-4	1,95259E-4	2,13077E-4	3,93943E-4	4,07662E-4	3,76058E-4	5,48319E-4	3,28646E-4	3,23841E-4	3,98561E-4	4,19859E-4	7,758E-5	8,5302E-5	7,0629E-5	9,7685E-5	6,3516E-5	5,6207E-5	7,9021E-5	7,8832E-5
0,0015877	0,001837987	0,002061281	0,002364228	0,001757561	0,002277643	0,00167729	0,003866011	2,04511E-4	2,0393E-4	1,8254E-4	2,69129E-4	1,99322E-4	1,94323E-4	2,04659E-4	1,83767E-4	3,60963E-4	3,5207E-4	3,83048E-4	5,47162E-4	3,97475E-4	3,6182E-4	3,31453E-4	0,002069139	6,8217E-5	6,8012E-5	7,4172E-5	9,5467E-5	7,6865E-5	7,0275E-5	6,4709E-5	7,3335E-5
0,001282514	0,001865351	0,002137221	0,0025596	0,002112403	0,003595527	0,002033735	0,001326302	2,22257E-4	2,20158E-4	1,90422E-4	3,19257E-4	2,04311E-4	1,88373E-4	1,98084E-4	1,98423E-4	3,06884E-4	3,10716E-4	4,04872E-4	4,72377E-4	3,54729E-4	3,66139E-4	4,02722E-4	3,51462E-4	5,7415E-5	5,7858E-5	7,3308E-5	9,4091E-5	6,8701E-5	7,2281E-5	7,8208E-5	6,8495E-5
0,001931517	0,001557823	0,002106618	0,002192881	0,002305652	0,003493778	0,001957435	0,00108043	1,99839E-4	2,33549E-4	1,90187E-4	2,6664E-4	1,91409E-4	2,17227E-4	2,03597E-4	2,28509E-4	3,90683E-4	4,00982E-4	3,6336E-4	5,55447E-4	3,5086E-4	3,15436E-4	3,34527E-4	3,11176E-4	7,4813E-5	7,6759E-5	7,0937E-5	1,31586E-4	9,4345E-5	5,7763E-5	6,5205E-5	5,7749E-5
0,002227551	0,001830891	0,00218649	0,002748428	0,001704209	0,001122392	0,001877978	0,001175809	1,84268E-4	2,02078E-4	1,98927E-4	3,04992E-4	1,96925E-4	1,85821E-4	1,83626E-4	1,97357E-4	3,73142E-4	3,29507E-4	3,70501E-4	4,87878E-4	3,98527E-4	3,71864E-4	3,69896E-4	3,48026E-4	7,1257E-5	6,3196E-5	6,8492E-5	1,05671E-4	7,7517E-5	7,1607E-5	7,0758E-5	6,7815E-5
0,002029987	0,001896401	0,001333147	0,002540626	0,001778035	0,002762266	0,004147656	0,002513988	2,02384E-4	1,88647E-4	2,25007E-4	3,05213E-4	1,8168E-4	2,23934E-4	1,86821E-4	2,03237E-4	3,34779E-4	3,72957E-4	3,15317E-4	5,1359E-4	3,68237E-4	3,13012E-4	3,67967E-4	3,70954E-4	6,4691E-5	7,1423E-5	5,7582E-5	1,16648E-4	7,2336E-5	5,7543E-5	7,0638E-5	7,17E-5
0,001686119	0,002311173	0,001834808	0,002405913	0,002056788	0,002051454	0,00221904	0,002575283	1,98993E-4	1,90397E-4	1,90495E-4	2,48924E-4	2,29961E-4	2,04265E-4	1,96301E-4	1,90834E-4	3,69843E-4	3,83417E-4	3,47484E-4	5,69557E-4	3,05039E-4	3,95286E-4	3,72274E-4	3,73101E-4	6,8693E-5	7,0426E-5	6,9926E-5	1,16445E-4	5,788E-5	7,6647E-5	7,0875E-5	7,3033E-5
0,002074063	0,001572396	0,002102181	0,001905139	0,002075239	0,00195488	0,00106151	0,001625829	2,09521E-4	1,94624E-4	2,08537E-4	1,93988E-4	1,96263E-4	1,99352E-4	1,76655E-4	1,91426E-4	3,31539E-4	3,67712E-4	3,42785E-4	3,70014E-4	3,55355E-4	3,9814E-4	3,61495E-4	3,71909E-4	6,6147E-5	7,0998E-5	6,4679E-5	7,1176E-5	6,7931E-5	7,8573E-5	7,1838E-5	7,1527E-5
0,001835947	0,002014779	0,002252779	0,001843085	0,002011558	0,002078139	0,001460776	0,002386573	2,26767E-4	2,17372E-4	1,96111E-4	2,20286E-4	1,94584E-4	1,83977E-4	1,92079E-4	2,01108E-4	3,25779E-4	3,06683E-4	3,90061E-4	3,02861E-4	3,92156E-4	3,73826E-4	3,61752E-4	3,30307E-4	5,7364E-5	6,1875E-5	7,7982E-5	7,024E-5	8,0271E-5	7,3656E-5	7,0565E-5	6,9032E-5
0,002340208	0,002468926	0,002106966	0,001866098	0,001826826	0,001911087	0,002232699	0,002588891	2,03863E-4	2,09907E-4	1,85715E-4	1,77967E-4	2,29929E-4	1,9417E-4	1,86341E-4	2,27818E-4	3,3335E-4	3,68887E-4	3,67979E-4	3,78692E-4	3,02032E-4	3,97471E-4	3,76421E-4	3,51318E-4	6,444E-5	7,1186E-5	7,3499E-5	8,1157E-5	5,512E-5	7,465E-5	7,3638E-5	8,3407E-5
0,002247161	0,002068588	0,001913406	0,001857052	0,001872493	0,001836148	0,002161331	0,00241723	1,93951E-4	1,79475E-4	1,90545E-4	1,81799E-4	2,00119E-4	1,91722E-4	1,97873E-4	1,87705E-4	3,44884E-4	3,65122E-4	3,69992E-4	3,80759E-4	3,25714E-4	3,6235E-4	3,48666E-4	3,51825E-4	6,7372E-5	7,0997E-5	7,071E-5	7,0488E-5	6,5267E-5	7,0598E-5	6,8292E-5	7,153E-5
0,002253318	0,001834686	0,002008486	0,002058406	0,002163494	0,002104356	0,00187673	0,002481063	1,94831E-4	2,02141E-4	2,20947E-4	2,00076E-4	1,91898E-4	1,77972E-4	1,78883E-4	1,95071E-4	3,8226E-4	3,93393E-4	3,0636E-4	3,94283E-4	3,73988E-4	3,65546E-4	3,75369E-4	3,8868E-4	7,5387E-5	7,7656E-5	5,7092E-5	7,5736E-5	7,5935E-5	7,0443E-5	7,3772E-5	7,4326E-5
0,001151303	0,002260392	0,002132267	0,001807111	0,002261644	0,002056535	0,00185073	0,002091738	2,22571E-4	1,94492E-4	2,19452E-4	1,9101E-4	1,87229E-4	2,16001E-4	2,03494E-4	1,86116E-4	3,02145E-4	3,67866E-4	3,91848E-4	3,81684E-4	3,81876E-4	3,42469E-4	3,43985E-4	3,69535E-4	5,7683E-5	7,2776E-5	7,7094E-5	7,1731E-5	7,5378E-5	6,7939E-5	6,4691E-5	7,201E-5
0,00210669	0,002022941	0,001704682	0,002436213	0,001710423	0,002271385	0,001971606	0,001585241	1,97954E-4	2,05898E-4	2,26776E-4	3,13746E-4	2,01962E-4	1,94934E-4	1,93093E-4	2,06297E-4	3,69111E-4	3,61186E-4	3,26274E-4	4,45884E-4	3,89948E-4	3,63348E-4	4,0068E-4	3,97794E-4	6,9978E-5	7,0068E-5	7,3864E-5	6,9484E-5	7,5685E-5	7,1336E-5	7,7512E-5	7,6972E-5
0,001918656	0,00223313	0,001843047	0,002528195	0,002112897	0,00195876	0,002340418	0,002054279	2,03206E-4	2,08282E-4	2,35062E-4	3,22956E-4	2,07353E-4	2,29243E-4	2,75934E-4	2,22898E-4	3,43355E-4	4,1368E-4	3,99459E-4	4,66319E-4	3,87711E-4	3,42727E-4	5,76855E-4	3,07698E-4	7,0502E-5	7,5977E-5	8,549E-5	9,5374E-5	7,359E-5	5,6864E-5	1,28365E-4	5,696E-5
0,001586502	0,00193306	0,002082251	0,002545991	0,00160932	0,001645536	0,002397734	0,002480986	1,97575E-4	3,14104E-4	1,85258E-4	2,72779E-4	2,19037E-4	2,07384E-4	3,22332E-4	1,8544E-4	3,68746E-4	4,57894E-4	3,65062E-4	5,26341E-4	3,14571E-4	3,32934E-4	5,77932E-4	3,8863E-4	7,0219E-5	1,0589E-4	7,4732E-5	1,2955E-4	5,6953E-5	6,4875E-5	1,40605E-4	7,2278E-5
0,001941621	0,002326819	0,001353543	0,002397387	0,001914132	0,001920628	0,002099852	0,001669267	1,84157E-4	3,09546E-4	2,02386E-4	2,67299E-4	2,02355E-4	2,32845E-4	1,79557E-4	1,97583E-4	3,82757E-4	4,9803E-4	3,38307E-4	5,67005E-4	3,80845E-4	3,45334E-4	3,60279E-4	3,51051E-4	7,4765E-5	9,6308E-5	6,4565E-5	1,29506E-4	7,0885E-5	5,7356E-5	7,0369E-5	6,8651E-5
0,002066512	0,001904339	0,002427935	0,001948827	0,002233052	0,00186384	0,0021475	0,001901553	1,94997E-4	2,09439E-4	1,91458E-4	2,04414E-4	1,99793E-4	2,15215E-4	2,00517E-4	1,95033E-4	3,99177E-4	3,67911E-4	3,75817E-4	3,99681E-4	3,47595E-4	3,58077E-4	3,92712E-4	3,7788E-4	7,7479E-5	7,6033E-5	7,7614E-5	7,7173E-5	6,7467E-5	7,9229E-5	7,8752E-5	7,3863E-5
0,001622196	0,002294756	0,001917914	0,002182122	0,00234629	0,002335268	0,001719293	0,002255774	2,29991E-4	1,90246E-4	1,86995E-4	2,22942E-4	1,98614E-4	2,11239E-4	1,92709E-4	1,93867E-4	3,07913E-4	3,85875E-4	3,861E-4	3,05246E-4	3,73868E-4	4,16079E-4	3,67866E-4	3,60073E-4	5,6666E-5	7,6117E-5	8,4027E-5	5,6431E-5	7,5012E-5	7,7827E-5	6,9737E-5	7,1011E-5
0,002287273	0,002293324	0,002097952	0,002165998	0,001753378	0,002320175	0,00172216	0,001879346	1,83165E-4	1,96028E-4	2,07376E-4	1,91202E-4	2,00688E-4	2,26182E-4	1,90565E-4	1,88245E-4	3,67201E-4	3,50947E-4	3,52504E-4	3,70647E-4	4,12207E-4	3,67539E-4	3,77036E-4	3,47509E-4	7,1964E-5	7,1395E-5	9,0064E-5	7,1621E-5	7,6521E-5	6,8356E-5	7,5409E-5	7,9832E-5
0,00231045	0,002042795	0,001413058	0,002346687	0,001842851	0,00172195	0,002575115	0,002463401	1,81249E-4	1,74989E-4	2,10275E-4	2,02606E-4	1,81652E-4	1,98145E-4	3,31505E-4	2,00834E-4	3,9118E-4	3,65166E-4	3,63242E-4	3,28586E-4	3,5989E-4	3,63276E-4	4,88481E-4	3,66289E-4	7,2861E-5	7,2877E-5	7,0907E-5	6,3852E-5	7,1213E-5	7,307E-5	1,14533E-4	7,0953E-5
0,002415873	0,001842114	0,002088629	0,002588934	0,002121897	0,002062227	0,001886901	0,002027237	1,89563E-4	1,93836E-4	2,15238E-4	2,07446E-4	1,84974E-4	2,31342E-4	1,99394E-4	2,23382E-4	3,9536E-4	3,49471E-4	3,53871E-4	3,84698E-4	3,78121E-4	3,12024E-4	3,91894E-4	3,22103E-4	7,901E-5	7,0449E-5	7,6401E-5	7,4149E-5	7,4087E-5	5,7222E-5	7,6091E-5	6,0735E-5
