6,87744E-4	8,22743E-4	6,58917E-4	3,25926E-4	4,67358E-4	2,51478E-4	2,9256E-4	4,59551E-4	9,8249E-5	9,1411E-5	7,6327E-5	7,4519E-5	8,1001E-5	8,0302E-5	7,1232E-5	1,35753E-4	1,14211E-4	8,754E-5	8,9722E-5	1,10271E-4	8,3482E-5	9,0327E-5	8,7798E-5	1,65375E-4	5,8517E-5	2,8439E-5	2,8505E-5	2,5962E-5	3,7335E-5	3,1636E-5	2,562E-5	5,3574E-5
3,5541E-4	7,91923E-4	6,28411E-4	3,52659E-4	5,17857E-4	6,39014E-4	3,1444E-4	5,06133E-4	1,20583E-4	8,0875E-5	8,0224E-5	8,2236E-5	8,4036E-5	7,0688E-5	7,4466E-5	1,48304E-4	1,39759E-4	8,5064E-5	9,0293E-5	8,6257E-5	8,8066E-5	8,7865E-5	7,7642E-5	1,33664E-4	3,3446E-5	3,1791E-5	3,2105E-5	2,8154E-5	2,433E-5	3,6325E-5	2,4993E-5	6,7701E-5
3,98385E-4	7,63166E-4	6,96627E-4	3,68204E-4	5,9545E-4	3,92453E-4	2,47124E-4	5,23912E-4	1,5034E-4	7,3471E-5	7,9732E-5	8,2906E-5	8,2118E-5	7,5968E-5	8,5738E-5	1,16075E-4	9,5182E-5	7,8379E-5	8,4237E-5	9,0661E-5	8,614E-5	9,9515E-5	9,2187E-5	1,52423E-4	3,3326E-5	2,4201E-5	3,1417E-5	3,1796E-5	2,7659E-5	2,7762E-5	3,2421E-5	6,5649E-5
3,31614E-4	7,74976E-4	6,95879E-4	2,9442E-4	6,60867E-4	2,3228E-4	2,53396E-4	4,54505E-4	8,935E-5	6,958E-5	7,9193E-5	7,4497E-5	8,6403E-5	7,104E-5	7,9227E-5	1,03112E-4	1,48535E-4	8,6776E-5	9,1458E-5	9,3051E-5	9,9073E-5	8,6677E-5	9,632E-5	1,6034E-4	3,3556E-5	2,4329E-5	3,2254E-5	2,5379E-5	2,828E-5	2,5351E-5	3,241E-5	4,3471E-5
4,50073E-4	8,12261E-4	6,57088E-4	3,43916E-4	6,26475E-4	2,73628E-4	2,9411E-4	4,36184E-4	1,15299E-4	7,6903E-5	6,9569E-5	7,406E-5	7,9078E-5	9,9731E-5	8,292E-5	1,4856E-4	1,4158E-4	9,0631E-5	8,7019E-5	7,838E-5	9,5991E-5	9,1149E-5	8,3455E-5	1,95365E-4	6,5833E-5	3,1852E-5	2,4507E-5	2,4475E-5	3,1791E-5	3,154E-5	2,435E-5	3,4311E-5
2,23752E-4	7,82948E-4	6,60936E-4	3,71539E-4	5,04156E-4	2,96826E-4	3,62788E-4	4,07341E-4	7,4044E-5	8,1524E-5	8,0612E-5	8,1801E-5	8,8564E-5	7,9787E-5	7,147E-5	1,16034E-4	7,7143E-5	8,6349E-5	8,7443E-5	8,6122E-5	7,8692E-5	9,3556E-5	8,6628E-5	1,48305E-4	2,4194E-5	3,1099E-5	3,1244E-5	3,1676E-5	3,8131E-5	3,2028E-5	2,5371E-5	4,715E-5
2,94691E-4	7,23795E-4	6,70724E-4	3,68018E-4	3,1737E-4	2,67033E-4	2,50058E-4	5,08202E-4	7,8594E-5	7,827E-5	7,9373E-5	7,8519E-5	9,3386E-5	8,216E-5	8,532E-5	1,68626E-4	9,0934E-5	9,404E-5	9,5699E-5	8,8811E-5	8,7495E-5	9,7827E-5	8,8209E-5	1,39334E-4	2,9162E-5	3,194E-5	3,2766E-5	3,216E-5	2,8272E-5	3,3045E-5	2,9563E-5	5,6203E-5
2,63997E-4	7,91791E-4	7,0359E-4	3,29707E-4	2,37254E-4	2,6026E-4	3,4781E-4	4,92631E-4	7,6228E-5	7,7158E-5	8,0073E-5	8,015E-5	7,1302E-5	8,1762E-5	8,3085E-5	1,18072E-4	9,1225E-5	8,883E-5	8,5027E-5	9,187E-5	9,1225E-5	9,792E-5	8,7258E-5	1,3142E-4	2,8415E-5	3,2492E-5	3,2161E-5	3,1791E-5	2,5548E-5	3,2584E-5	3,2657E-5	5,0028E-5
2,81198E-4	7,98239E-4	7,04216E-4	3,24272E-4	3,242E-4	2,5828E-4	4,01816E-4	5,73606E-4	7,6291E-5	8,0321E-5	8,1093E-5	8,146E-5	9,1764E-5	8,0526E-5	7,5327E-5	1,35145E-4	9,2152E-5	8,4521E-5	8,5125E-5	8,4807E-5	9,2116E-5	8,8876E-5	9,3904E-5	1,44437E-4	2,4399E-5	2,9519E-5	3,2767E-5	3,2365E-5	3,4811E-5	3,1942E-5	4,4396E-5	3,0934E-5
2,88148E-4	8,31202E-4	6,78085E-4	3,36375E-4	2,83586E-4	2,62382E-4	3,67354E-4	6,33283E-4	7,0565E-5	7,0361E-5	7,2501E-5	6,9375E-5	8,2636E-5	8,1135E-5	1,04558E-4	1,4618E-4	8,9026E-5	8,7337E-5	8,6344E-5	8,6835E-5	9,0632E-5	8,6817E-5	9,0063E-5	1,25956E-4	2,5366E-5	2,4679E-5	2,4959E-5	2,4704E-5	3,2495E-5	3,4181E-5	2,5122E-5	5,3024E-5
2,70337E-4	8,0294E-4	6,35428E-4	4,63571E-4	3,19901E-4	2,64423E-4	5,80443E-4	5,8511E-4	8,2509E-5	7,4674E-5	7,3555E-5	7,9286E-5	7,6307E-5	8,1751E-5	1,66237E-4	1,31627E-4	1,01089E-4	9,0073E-5	8,3054E-5	8,7551E-5	8,8541E-5	8,5806E-5	1,30535E-4	1,45828E-4	3,3103E-5	2,5066E-5	2,5116E-5	3,1952E-5	3,2462E-5	3,749E-5	6,1056E-5	6,2758E-5
2,61507E-4	7,83713E-4	6,80335E-4	4,19637E-4	2,97887E-4	4,67082E-4	6,46116E-4	7,1388E-4	8,2408E-5	7,0786E-5	9,07E-5	7,9389E-5	7,1648E-5	7,5139E-5	1,41795E-4	1,42822E-4	8,6788E-5	8,242E-5	9,0514E-5	7,8832E-5	8,7229E-5	8,7115E-5	1,26367E-4	1,48377E-4	2,8491E-5	2,4102E-5	2,8205E-5	2,5166E-5	3,6701E-5	2,5763E-5	4,2839E-5	4,4149E-5
3,1689E-4	7,92236E-4	6,10032E-4	5,26814E-4	3,14711E-4	4,45711E-4	6,40287E-4	6,74679E-4	9,0249E-5	8,155E-5	8,4413E-5	7,7941E-5	7,5064E-5	8,1867E-5	1,62722E-4	1,2528E-4	9,7475E-5	8,6263E-5	8,6734E-5	8,8778E-5	8,9706E-5	9,0163E-5	1,36009E-4	1,17174E-4	3,1452E-5	3,2175E-5	2,7957E-5	2,847E-5	2,541E-5	3,2181E-5	5,9096E-5	4,4754E-5
4,17601E-4	7,91691E-4	4,19509E-4	5,069E-4	3,09357E-4	4,06885E-4	5,82766E-4	6,47833E-4	1,29096E-4	7,5786E-5	8,606E-5	7,4597E-5	8,1507E-5	1,25719E-4	1,66599E-4	1,2867E-4	1,16909E-4	7,7896E-5	9,1805E-5	8,9783E-5	9,6918E-5	1,64255E-4	1,36334E-4	1,29965E-4	5,0355E-5	2,4847E-5	3,3254E-5	2,542E-5	3,2671E-5	5,0107E-5	5,8892E-5	3,116E-5
4,55159E-4	7,79679E-4	2,73591E-4	5,39567E-4	2,64254E-4	2,81533E-4	5,89363E-4	7,35206E-4	9,3476E-5	7,3911E-5	8,3332E-5	6,9455E-5	7,9502E-5	8,3666E-5	1,37965E-4	1,45033E-4	1,54511E-4	8,5108E-5	8,6944E-5	8,4317E-5	8,8285E-5	9,1846E-5	1,3412E-4	1,10851E-4	5,4716E-5	2,452E-5	3,3927E-5	2,4823E-5	3,3026E-5	3,1724E-5	4,5718E-5	2,9291E-5
4,41121E-4	7,63107E-4	2,43721E-4	6,19937E-4	3,2161E-4	3,09382E-4	6,78489E-4	5,87044E-4	1,59614E-4	7,4633E-5	7,6793E-5	8,4206E-5	8,0773E-5	8,1893E-5	1,41199E-4	1,10821E-4	1,37192E-4	8,8633E-5	1,02251E-4	8,5648E-5	8,5854E-5	8,5518E-5	1,30938E-4	1,3423E-4	3,3427E-5	2,8033E-5	2,8897E-5	3,2441E-5	2,753E-5	5,2197E-5	4,1833E-5	6,076E-5
2,56706E-4	7,68555E-4	2,31664E-4	6,23124E-4	3,88379E-4	4,44056E-4	7,00173E-4	5,94992E-4	8,9121E-5	8,0785E-5	7,2621E-5	7,4606E-5	8,1863E-5	1,64505E-4	1,68624E-4	1,36232E-4	1,0468E-4	8,5701E-5	8,6573E-5	9,0135E-5	9,1198E-5	1,41051E-4	1,36629E-4	1,42383E-4	3,6817E-5	3,1427E-5	2,5086E-5	2,8543E-5	3,2491E-5	6,38E-5	6,0279E-5	3,4336E-5
3,82462E-4	7,75402E-4	2,59857E-4	4,88145E-4	3,34917E-4	5,52511E-4	6,93149E-4	6,60759E-4	1,40551E-4	8,423E-5	8,2333E-5	7,8749E-5	7,201E-5	1,33835E-4	1,39598E-4	1,1413E-4	1,51946E-4	9,0295E-5	9,17E-5	8,6073E-5	8,5936E-5	1,43477E-4	1,38252E-4	1,29144E-4	3,7762E-5	3,3487E-5	3,2409E-5	2,4127E-5	2,5722E-5	4,1862E-5	4,3494E-5	3,9024E-5
4,38583E-4	7,39566E-4	2,69833E-4	5,83262E-4	3,83385E-4	5,93761E-4	7,10204E-4	5,91179E-4	1,13577E-4	7,8261E-5	7,7233E-5	8,2306E-5	7,9922E-5	1,5401E-4	1,61255E-4	1,34696E-4	1,66324E-4	8,8581E-5	9,5849E-5	9,077E-5	8,7388E-5	1,41897E-4	1,45207E-4	1,2519E-4	5,0111E-5	3,2198E-5	3,1869E-5	3,1849E-5	2,8119E-5	6,0847E-5	5,9062E-5	3,7399E-5
4,78307E-4	8,232E-4	3,21961E-4	5,95011E-4	3,46222E-4	6,27332E-4	8,19256E-4	6,23628E-4	1,26922E-4	9,6953E-5	7,0249E-5	1,03627E-4	7,5195E-5	1,47451E-4	1,61352E-4	1,29751E-4	1,90454E-4	8,9311E-5	8,9047E-5	9,0443E-5	9,4807E-5	1,22836E-4	1,39564E-4	1,40846E-4	5,4651E-5	2,8131E-5	2,8454E-5	3,2634E-5	2,8207E-5	4,4277E-5	6,1369E-5	5,1387E-5
2,79434E-4	8,14553E-4	2,6285E-4	4,87714E-4	3,74657E-4	6,55559E-4	6,30849E-4	6,9131E-4	8,1796E-5	7,6233E-5	8,975E-5	7,9107E-5	7,5827E-5	1,40485E-4	1,40959E-4	1,15885E-4	1,09577E-4	8,9791E-5	1,08172E-4	8,6356E-5	8,8875E-5	1,33118E-4	1,53812E-4	1,49991E-4	3,4353E-5	3,1353E-5	3,2055E-5	2,9004E-5	3,7719E-5	4,1309E-5	4,5571E-5	3,338E-5
3,01619E-4	8,26993E-4	2,40076E-4	2,51596E-4	4,30694E-4	8,54736E-4	7,02097E-4	5,60028E-4	7,3432E-5	7,6721E-5	7,5094E-5	8,3229E-5	1,06929E-4	1,63429E-4	1,48431E-4	1,01587E-4	8,4189E-5	8,6364E-5	8,6714E-5	8,7219E-5	1,2249E-4	1,3574E-4	1,41421E-4	1,18002E-4	2,5021E-5	2,935E-5	3,4277E-5	3,1357E-5	4,1657E-5	5,8905E-5	5,0757E-5	2,982E-5
2,81803E-4	8,74037E-4	2,61962E-4	3,30588E-4	5,21614E-4	8,585E-4	7,59771E-4	7,22467E-4	7,7997E-5	7,3759E-5	9,2422E-5	7,0884E-5	9,3714E-5	1,62467E-4	1,61199E-4	1,34122E-4	8,9872E-5	8,8088E-5	8,6626E-5	8,8205E-5	1,31259E-4	1,36341E-4	1,33075E-4	1,39811E-4	3,2248E-5	2,4672E-5	3,1773E-5	2,5956E-5	2,724E-5	6,0018E-5	6,1936E-5	6,7614E-5
2,92715E-4	7,93641E-4	2,71248E-4	3,12314E-4	5,88665E-4	8,37615E-4	8,56216E-4	5,88702E-4	8,0213E-5	7,9816E-5	8,1911E-5	7,0952E-5	7,467E-5	1,57442E-4	1,57192E-4	1,22606E-4	8,9465E-5	9,0166E-5	1,01197E-4	8,6682E-5	9,3749E-5	1,37866E-4	1,33054E-4	1,20974E-4	3,1987E-5	3,1639E-5	3,639E-5	2,5786E-5	2,9511E-5	4,8795E-5	6,2923E-5	6,3646E-5
3,51764E-4	8,28565E-4	3,13699E-4	2,658E-4	6,59925E-4	8,84812E-4	8,00497E-4	6,05842E-4	7,815E-5	7,4049E-5	8,7954E-5	7,6936E-5	7,4162E-5	1,39382E-4	1,46982E-4	1,19407E-4	8,8459E-5	7,8748E-5	1,08089E-4	8,9907E-5	7,8628E-5	1,41803E-4	1,48585E-4	1,05698E-4	3,2033E-5	2,6855E-5	3,2796E-5	4,2924E-5	2,5476E-5	4,2095E-5	5,7539E-5	3,2055E-5
2,99073E-4	8,29049E-4	4,20626E-4	2,50726E-4	5,87473E-4	8,69459E-4	6,83437E-4	6,11126E-4	7,6576E-5	6,9414E-5	9,1688E-5	8,2978E-5	8,5965E-5	1,84278E-4	1,61011E-4	1,55517E-4	9,2425E-5	8,7618E-5	8,5087E-5	9,2413E-5	8,9411E-5	1,35289E-4	1,39517E-4	1,31569E-4	3,2659E-5	2,4671E-5	3,1829E-5	2,5867E-5	3,2524E-5	6,2393E-5	5,9359E-5	5,7214E-5
3,79779E-4	8,20966E-4	3,82658E-4	3,18613E-4	4,36015E-4	5,91687E-4	7,52393E-4	5,91516E-4	7,11E-5	7,8426E-5	7,9915E-5	7,4396E-5	7,6492E-5	1,59865E-4	1,61874E-4	1,08936E-4	8,8099E-5	9,3676E-5	8,5557E-5	8,3093E-5	9,1586E-5	1,39932E-4	1,34917E-4	1,31835E-4	2,678E-5	2,6358E-5	2,9034E-5	2,5401E-5	2,6136E-5	5,9376E-5	6,0745E-5	3,9324E-5
3,07887E-4	8,03219E-4	3,08477E-4	3,54606E-4	4,84897E-4	4,82965E-4	8,06549E-4	6,5084E-4	7,7214E-5	7,8688E-5	7,7117E-5	8,7636E-5	7,8842E-5	1,57091E-4	1,43504E-4	1,33142E-4	9,2934E-5	8,5682E-5	9,283E-5	8,9686E-5	9,4188E-5	1,37031E-4	1,41347E-4	1,41088E-4	2,7725E-5	3,0812E-5	2,5284E-5	2,8402E-5	3,257E-5	5,739E-5	4,4814E-5	4,2821E-5
4,00085E-4	8,0274E-4	3,97074E-4	3,49851E-4	5,0479E-4	4,92515E-4	7,821E-4	6,72519E-4	8,269E-5	8,1005E-5	9,3746E-5	7,7955E-5	7,5802E-5	1,70407E-4	1,53255E-4	1,64865E-4	8,5547E-5	9,1896E-5	8,5162E-5	9,1073E-5	7,7284E-5	1,38814E-4	1,21627E-4	1,49577E-4	3,0724E-5	3,1684E-5	2,7347E-5	2,8453E-5	2,4279E-5	6,0039E-5	4,1731E-5	6,4812E-5
3,37765E-4	6,79833E-4	3,15316E-4	2,8454E-4	6,34247E-4	4,67925E-4	7,5322E-4	5,82004E-4	7,8421E-5	7,3754E-5	7,5968E-5	7,4207E-5	7,653E-5	1,48835E-4	1,53036E-4	1,26825E-4	8,5322E-5	8,5474E-5	7,9252E-5	7,8396E-5	8,953E-5	1,39855E-4	1,42539E-4	1,50744E-4	3,2101E-5	2,5044E-5	3,7183E-5	2,384E-5	3,141E-5	4,2331E-5	4,7001E-5	7,8997E-5
2,64301E-4	8,24347E-4	4,005E-4	2,38012E-4	4,74902E-4	5,3231E-4	5,71584E-4	3,92956E-4	7,4339E-5	8,0128E-5	9,712E-5	7,0917E-5	7,447E-5	1,68474E-4	1,49963E-4	1,6228E-4	7,8277E-5	8,4307E-5	9,3634E-5	8,7847E-5	9,1097E-5	1,39882E-4	1,44177E-4	1,34796E-4	2,4434E-5	2,6741E-5	3,2914E-5	2,4914E-5	2,5513E-5	6,0139E-5	5,8933E-5	5,3491E-5
3,07561E-4	7,1885E-4	3,08787E-4	2,87247E-4	4,69522E-4	5,13804E-4	4,77103E-4	3,32627E-4	8,2002E-5	7,3392E-5	6,9822E-5	8,555E-5	8,0998E-5	1,57064E-4	1,60459E-4	1,10588E-4	9,1482E-5	9,2926E-5	8,7821E-5	7,7487E-5	8,8429E-5	1,46416E-4	1,60599E-4	1,25357E-4	3,2396E-5	2,5253E-5	2,5506E-5	2,8383E-5	3,1567E-5	4,5268E-5	6,129E-5	5,4547E-5
2,43556E-4	6,67797E-4	3,66531E-4	3,41265E-4	5,00015E-4	5,15E-4	4,46998E-4	3,79528E-4	7,3002E-5	7,1832E-5	7,7143E-5	8,1664E-5	7,8473E-5	1,41261E-4	1,41197E-4	1,31344E-4	8,9744E-5	8,2872E-5	8,8871E-5	1,08233E-4	9,1008E-5	1,37384E-4	1,40898E-4	1,40308E-4	2,4453E-5	2,5222E-5	2,8353E-5	3,4958E-5	3,2594E-5	5,781E-5	4,4747E-5	4,497E-5
3,51405E-4	7,68923E-4	3,39869E-4	3,77461E-4	4,51271E-4	5,20767E-4	4,39299E-4	4,18535E-4	6,8646E-5	8,1373E-5	7,9928E-5	7,9333E-5	8,0163E-5	1,43383E-4	1,6423E-4	1,87115E-4	8,6069E-5	8,5374E-5	8,4549E-5	9,6259E-5	8,8047E-5	1,21183E-4	1,41556E-4	1,29059E-4	2,4468E-5	3,32E-5	3,1499E-5	3,2171E-5	3,2588E-5	4,1178E-5	5,7302E-5	2,9297E-5
3,08523E-4	8,0583E-4	2,87359E-4	4,22997E-4	4,57615E-4	5,81813E-4	4,30806E-4	4,33175E-4	8,2703E-5	7,8112E-5	7,3068E-5	8,1442E-5	8,4649E-5	1,52474E-4	1,53037E-4	1,30467E-4	9,3978E-5	8,8445E-5	8,9785E-5	8,7318E-5	8,5466E-5	1,42031E-4	1,51702E-4	1,70023E-4	3,2024E-5	3,2784E-5	2,5478E-5	3,2193E-5	3,1316E-5	5,5089E-5	4,7008E-5	6,4889E-5
3,69843E-4	6,64935E-4	3,67436E-4	3,61329E-4	4,2228E-4	5,73916E-4	5,53949E-4	3,03111E-4	8,2933E-5	6,8996E-5	7,0265E-5	7,306E-5	7,7825E-5	1,48261E-4	1,48251E-4	7,4846E-5	8,7007E-5	8,547E-5	8,8348E-5	8,4755E-5	8,3213E-5	1,34159E-4	1,30531E-4	9,2239E-5	3,1824E-5	2,4913E-5	2,5015E-5	2,5467E-5	3,1153E-5	4,1375E-5	5,4004E-5	2,6693E-5
3,34823E-4	6,62787E-4	3,60856E-4	3,61237E-4	4,97241E-4	5,00456E-4	6,01269E-4	2,52924E-4	6,9671E-5	7,3034E-5	8,8547E-5	8,0775E-5	8,1136E-5	1,93303E-4	1,61376E-4	7,8397E-5	8,9216E-5	8,9967E-5	9,5763E-5	9,2795E-5	9,1873E-5	1,32524E-4	1,36572E-4	9,3353E-5	2,5073E-5	2,5733E-5	2,6061E-5	3,0868E-5	3,1191E-5	6,0645E-5	6,2208E-5	3,2392E-5
3,96907E-4	6,62732E-4	2,73402E-4	3,87423E-4	4,22091E-4	4,94685E-4	6,77742E-4	2,60286E-4	7,3193E-5	7,1228E-5	7,7783E-5	7,9E-5	7,5744E-5	1,62039E-4	1,58637E-4	7,8858E-5	7,7868E-5	8,1704E-5	9,0981E-5	9,0749E-5	9,466E-5	1,45474E-4	1,39652E-4	8,5873E-5	2,3938E-5	2,4496E-5	3,1988E-5	3,1953E-5	2,6946E-5	6,2115E-5	6,2093E-5	3,18E-5
3,52696E-4	8,59416E-4	3,71637E-4	3,95942E-4	2,38751E-4	5,77746E-4	7,22632E-4	2,908E-4	7,9337E-5	8,1599E-5	7,0764E-5	8,9576E-5	7,4032E-5	1,76066E-4	1,43102E-4	6,991E-5	8,9375E-5	1,02135E-4	8,6635E-5	9,3392E-5	8,664E-5	1,3701E-4	1,36622E-4	8,7514E-5	2,8129E-5	3,2116E-5	2,5468E-5	2,5431E-5	2,5123E-5	5,6904E-5	4,31E-5	2,5502E-5
3,04009E-4	8,46085E-4	4,12163E-4	3,606E-4	2,71502E-4	0,003645785	8,08278E-4	4,11903E-4	9,4607E-5	7,9336E-5	9,5342E-5	6,9504E-5	1,00926E-4	0,003335484	1,55535E-4	7,4223E-5	8,7845E-5	9,5471E-5	8,7613E-5	8,5868E-5	8,672E-5	9,698E-5	1,48047E-4	9,359E-5	2,864E-5	3,2829E-5	2,4053E-5	2,5236E-5	3,2402E-5	3,4369E-5	5,8491E-5	2,6434E-5
3,00358E-4	7,46413E-4	3,99706E-4	4,23692E-4	2,9678E-4	2,26663E-4	7,58352E-4	5,38862E-4	8,0341E-5	7,2637E-5	8,0344E-5	8,0819E-5	7,7544E-5	7,6754E-5	1,49314E-4	7,9247E-5	8,7093E-5	8,765E-5	8,7044E-5	8,5899E-5	8,5396E-5	8,5944E-5	1,39215E-4	8,9421E-5	3,2951E-5	2,5494E-5	2,872E-5	3,1479E-5	4,0012E-5	2,4967E-5	4,5095E-5	2,9129E-5
3,12471E-4	6,99138E-4	3,87202E-4	3,39792E-4	2,32767E-4	3,30761E-4	7,51852E-4	6,4054E-4	7,3519E-5	8,2318E-5	1,02987E-4	7,6184E-5	8,4749E-5	8,0883E-5	1,45386E-4	8,057E-5	8,6476E-5	8,5665E-5	8,9019E-5	9,0267E-5	8,4429E-5	9,1355E-5	1,26351E-4	9,2477E-5	2,6323E-5	2,8892E-5	3,2386E-5	2,8717E-5	2,5052E-5	3,168E-5	4,5391E-5	3,1585E-5
3,04209E-4	7,03324E-4	3,13554E-4	3,53939E-4	2,50895E-4	2,88225E-4	7,62169E-4	6,37095E-4	7,5518E-5	7,9889E-5	7,588E-5	7,7304E-5	7,8961E-5	7,526E-5	1,48229E-4	7,8602E-5	8,9934E-5	8,901E-5	8,1679E-5	8,835E-5	9,1514E-5	8,3492E-5	1,59651E-4	8,4856E-5	2,6319E-5	2,8095E-5	2,5034E-5	2,8212E-5	2,5594E-5	2,4243E-5	5,0268E-5	3,1862E-5
2,11353E-4	5,96595E-4	4,11974E-4	4,35397E-4	2,50043E-4	3,46918E-4	8,13698E-4	7,34006E-4	7,0893E-5	8,0496E-5	7,4037E-5	7,1479E-5	7,5235E-5	8,2048E-5	1,62996E-4	8,202E-5	8,7382E-5	8,6596E-5	8,3333E-5	8,7556E-5	8,4358E-5	8,5232E-5	1,38446E-4	8,4781E-5	2,4463E-5	3,1017E-5	2,5258E-5	2,5261E-5	2,4756E-5	2,7566E-5	5,0334E-5	2,8015E-5
2,36578E-4	6,67657E-4	3,4779E-4	3,01438E-4	2,33426E-4	3,49414E-4	5,19835E-4	6,79132E-4	7,3928E-5	7,9094E-5	8,9625E-5	7,9248E-5	7,1565E-5	7,5994E-5	1,42976E-4	6,9751E-5	7,6183E-5	8,9643E-5	9,2059E-5	9,4976E-5	8,7838E-5	9,0347E-5	1,33788E-4	8,6427E-5	2,447E-5	3,19E-5	3,184E-5	3,2815E-5	2,5412E-5	3,1574E-5	4,326E-5	2,5477E-5
3,45598E-4	6,79575E-4	4,29119E-4	3,69182E-4	2,46868E-4	3,75946E-4	4,2528E-4	6,40915E-4	8,9317E-5	8,0802E-5	7,0038E-5	7,5375E-5	8,2737E-5	7,3098E-5	1,46984E-4	7,8714E-5	9,7189E-5	8,6546E-5	8,679E-5	9,0817E-5	8,7897E-5	8,404E-5	1,24246E-4	8,8941E-5	3,3002E-5	3,297E-5	2,5942E-5	2,6092E-5	3,1244E-5	2,4086E-5	4,1361E-5	2,9223E-5
3,54478E-4	6,69698E-4	3,88566E-4	3,55962E-4	2,78063E-4	3,15325E-4	5,30269E-4	6,74047E-4	8,0062E-5	7,9479E-5	8,1987E-5	8,1989E-5	7,543E-5	7,8689E-5	1,55157E-4	7,9071E-5	8,6353E-5	9,2354E-5	8,6316E-5	8,999E-5	8,9857E-5	8,9475E-5	1,41822E-4	9,3337E-5	3,2165E-5	2,5703E-5	2,7319E-5	3,364E-5	2,4856E-5	2,8459E-5	4,2654E-5	2,8328E-5
3,76348E-4	6,58574E-4	2,77163E-4	2,78564E-4	2,58488E-4	3,29572E-4	5,88523E-4	6,4064E-4	7,1716E-5	7,7036E-5	8,5168E-5	7,9773E-5	8,0253E-5	7,4124E-5	1,63584E-4	7,988E-5	8,6017E-5	8,9421E-5	9,1314E-5	9,2059E-5	8,7834E-5	8,5476E-5	1,4789E-4	8,8353E-5	3,4269E-5	3,1499E-5	3,1945E-5	3,181E-5	3,8962E-5	2,4586E-5	5,8394E-5	3,3437E-5
4,19642E-4	6,41776E-4	3,51919E-4	3,91498E-4	3,37357E-4	3,81223E-4	4,44284E-4	6,60344E-4	7,5241E-5	7,9487E-5	7,2254E-5	7,3677E-5	9,0304E-5	7,7953E-5	1,50089E-4	7,9638E-5	7,7469E-5	9,0286E-5	8,509E-5	7,8546E-5	8,8059E-5	8,6178E-5	1,40872E-4	8,6013E-5	3,519E-5	3,2321E-5	2,443E-5	2,4876E-5	3,2856E-5	3,2275E-5	4,7632E-5	2,6932E-5
4,55511E-4	6,63015E-4	2,52262E-4	3,863E-4	3,72754E-4	3,29776E-4	5,40073E-4	7,03024E-4	8,2313E-5	8,0955E-5	7,1417E-5	7,277E-5	8,0188E-5	7,8984E-5	1,58557E-4	6,9733E-5	9,0421E-5	8,367E-5	8,8312E-5	8,4001E-5	8,4802E-5	7,8831E-5	1,37778E-4	9,0353E-5	3,2472E-5	3,1634E-5	2,5954E-5	2,525E-5	3,2222E-5	2,4042E-5	5,0024E-5	2,5972E-5
4,57937E-4	6,83445E-4	2,64016E-4	4,06554E-4	2,3532E-4	3,34529E-4	5,72484E-4	6,25043E-4	8,3462E-5	7,9285E-5	8,3358E-5	7,9877E-5	7,1794E-5	8,1851E-5	1,58811E-4	7,4665E-5	8,4616E-5	8,8156E-5	9,079E-5	9,1537E-5	8,7723E-5	8,5335E-5	1,39976E-4	8,5142E-5	3,1835E-5	3,1974E-5	3,27E-5	3,2235E-5	2,4769E-5	3,1823E-5	6,9143E-5	2,4927E-5
4,75872E-4	6,80621E-4	2,61948E-4	3,49797E-4	3,55373E-4	3,38317E-4	5,16323E-4	6,94595E-4	7,3333E-5	7,4798E-5	8,4368E-5	9,8485E-5	8,1132E-5	6,9195E-5	1,64178E-4	8,3589E-5	8,6035E-5	7,7856E-5	8,5412E-5	9,1009E-5	8,6434E-5	8,6017E-5	1,44279E-4	8,4262E-5	2,5459E-5	2,4791E-5	3,1624E-5	3,2767E-5	3,1927E-5	2,4863E-5	6,0157E-5	3,2346E-5
4,33782E-4	6,89869E-4	2,28837E-4	2,85188E-4	3,70614E-4	3,82343E-4	4,24651E-4	6,72032E-4	8,0845E-5	7,7822E-5	7,5346E-5	7,1979E-5	7,4455E-5	8,1697E-5	1,40989E-4	7,9517E-5	8,0136E-5	8,8493E-5	9,0484E-5	8,296E-5	7,8392E-5	8,7748E-5	1,34667E-4	9,0849E-5	2,3815E-5	3,3267E-5	2,4939E-5	2,4236E-5	2,9064E-5	3,2919E-5	4,8616E-5	3,243E-5
4,40782E-4	6,51764E-4	4,13318E-4	2,6896E-4	4,20887E-4	3,24761E-4	6,22038E-4	7,0992E-4	8,4973E-5	7,2294E-5	7,0081E-5	7,8777E-5	8,0688E-5	8,1689E-5	1,64849E-4	7,8973E-5	8,6933E-5	8,3118E-5	8,5374E-5	8,6528E-5	1,1157E-4	9,0849E-5	1,66849E-4	1,09445E-4	2,7978E-5	2,5402E-5	2,5341E-5	2,914E-5	3,3707E-5	3,1972E-5	7,9062E-5	3,1796E-5
4,25759E-4	6,75938E-4	4,15044E-4	2,48645E-4	5,24263E-4	2,79598E-4	4,61076E-4	6,86163E-4	6,8818E-5	7,9427E-5	7,7535E-5	7,397E-5	1,49006E-4	6,9781E-5	1,64086E-4	7,6157E-5	9,0292E-5	8,4455E-5	9,674E-5	7,7358E-5	1,35497E-4	8,8225E-5	1,39071E-4	8,445E-5	2,4361E-5	3,2159E-5	2,5541E-5	2,442E-5	4,9577E-5	2,422E-5	6,8943E-5	2,4907E-5
