1,0120112895965576	1,0118753910064697	1,012042760848999	1,0120049715042114
1,0118937492370605	1,0120491981506348	1,0119197368621826	1,011902928352356
1,0129337310791016	1,0118870735168457	1,011959433555603	1,0129774808883667
1,0114930868148804	1,0118855237960815	1,012126088142395	1,0107154846191406
1,01157546043396	1,0120155811309814	1,012021780014038	1,0122971534729004
1,0121339559555054	1,012142300605774	1,011867880821228	1,0120903253555298
1,0116972923278809	1,0118383169174194	1,012025237083435	1,0118004083633423
1,012105941772461	1,0120424032211304	1,0118950605392456	1,012091040611267
1,0119917392730713	1,012048602104187	1,0121098756790161	1,0119144916534424
1,0119197368621826	1,0118050575256348	1,0118342638015747	1,0120371580123901
1,0118602514266968	1,0119786262512207	1,0119010210037231	1,0118528604507446
1,0121935606002808	1,0120474100112915	1,0120826959609985	1,012115716934204
1,0119520425796509	1,0120893716812134	1,0119503736495972	1,0120497941970825
1,0118424892425537	1,0117541551589966	1,0120373964309692	1,0117498636245728
1,0119470357894897	1,0121914148330688	1,0119578838348389	1,011982798576355
1,012338399887085	1,0118755102157593	1,0118749141693115	1,0116249322891235
1,0116623640060425	1,0118976831436157	1,0120452642440796	1,0124083757400513
1,0120184421539307	1,0119470357894897	1,0119744539260864	1,0120209455490112
1,011908769607544	1,0120351314544678	1,0118876695632935	1,0118985176086426
1,011890172958374	1,011948585510254	1,0119643211364746	1,0118237733840942
1,0120060443878174	1,011800765991211	1,011893391609192	1,0120513439178467
1,0158824920654297	1,0120850801467896	1,012060284614563	1,0114675760269165
1,0119736194610596	1,0119842290878296	1,0121917724609375	1,0119870901107788
1,0121122598648071	1,011942982673645	1,0118147134780884	1,0121312141418457
1,0118061304092407	1,0118638277053833	1,011902093887329	1,011813998222351
1,0119878053665161	1,0121128559112549	1,0118408203125	1,0120396614074707
1,012045979499817	1,0119560956954956	1,0121501684188843	1,011999249458313
1,012043833732605	1,0119092464447021	1,0120090246200562	1,0120333433151245
1,0118211507797241	1,0120570659637451	1,0117403268814087	1,0118275880813599
1,0119450092315674	1,011938214302063	1,012098789215088	1,0120168924331665
1,0120171308517456	1,0120183229446411	1,011907935142517	1,0119327306747437
1,0119373798370361	1,0119202136993408	1,011906385421753	1,0119551420211792
1,0119296312332153	1,0118908882141113	1,0120556354522705	1,0120179653167725
1,0120850801467896	1,0119781494140625	1,012611985206604	1,0120468139648438
1,0120251178741455	1,011996865272522	1,0112724304199219	1,0120311975479126
1,0119215250015259	1,0121382474899292	1,012086272239685	1,011841058731079
1,011974811553955	1,0117876529693604	1,0118449926376343	1,0118621587753296
1,011946678161621	1,0120481252670288	1,0120868682861328	1,0121186971664429
1,0118540525436401	1,0159671306610107	1,0117989778518677	1,0118862390518188
1,0120023488998413	1,0118485689163208	1,0119915008544922	1,0119249820709229
1,0120007991790771	1,0119503736495972	1,0120093822479248	1,0119251012802124
1,0120253562927246	1,0161446332931519	1,0131639242172241	1,0119504928588867
1,0119086503982544	1,0121686458587646	1,0108859539031982	1,0120331048965454
1,011930227279663	1,0119677782058716	1,0119373798370361	1,0120844841003418
1,0119476318359375	1,0119794607162476	1,011923909187317	1,0118408203125
1,0119359493255615	1,0155401229858398	1,0118993520736694	1,0120185613632202
1,0120606422424316	1,0118708610534668	1,012127161026001	1,011810302734375
1,0118913650512695	1,0120768547058105	1,0119870901107788	1,0121301412582397
1,011860966682434	1,0119061470031738	1,0118298530578613	1,0118293762207031
1,0161337852478027	1,012037754058838	1,0120937824249268	1,0119729042053223
1,0118780136108398	1,0118446350097656	1,0119242668151855	1,0119150876998901
1,0118985176086426	1,0120564699172974	1,0118745565414429	1,01220703125
1,0121206045150757	1,0119010210037231	1,0120216608047485	1,0118669271469116
1,0118273496627808	1,0119695663452148	1,0120410919189453	1,0118430852890015
1,0119796991348267	1,011902093887329	1,0117688179016113	1,0120294094085693
1,0120995044708252	1,0119733810424805	1,012065052986145	1,0118507146835327
1,0119178295135498	1,0120060443878174	1,011899471282959	1,01211416721344
