0,043320406	0,04195772	0,043175226	0,043268514	0,043288347	0,043268999	0,043347102	0,043289792	1,10594E-4	1,03982E-4	1,09739E-4	9,501E-5	9,5258E-5	1,14809E-4	9,1409E-5	1,12755E-4	1,51739E-4	2,44528E-4	2,31089E-4	2,43756E-4	2,17475E-4	1,79621E-4	2,46615E-4	1,42104E-4	3,5971E-5	6,3095E-5	6,8204E-5	5,9299E-5	5,4365E-5	4,4231E-5	5,8042E-5	2,8608E-5
0,043448998	0,043066274	0,043095355	0,043298793	0,042814951	0,04320581	0,043064141	0,043197649	1,07039E-4	1,13037E-4	1,10374E-4	9,1759E-5	8,5567E-5	1,00397E-4	8,8229E-5	1,15005E-4	2,47094E-4	1,63683E-4	1,66546E-4	2,4439E-4	2,43445E-4	2,23005E-4	2,50615E-4	1,41932E-4	6,3325E-5	3,7975E-5	3,9065E-5	5,8026E-5	6,1568E-5	5,7477E-5	6,4194E-5	3,2902E-5
0,043638331	0,043444845	0,043404503	0,043610802	0,043502025	0,043146799	0,043572568	0,043444701	1,1102E-4	9,0794E-5	1,13372E-4	9,6108E-5	9,5985E-5	1,1942E-4	9,0877E-5	1,15619E-4	1,5379E-4	2,45505E-4	2,35057E-4	2,39202E-4	2,21381E-4	1,7557E-4	2,48199E-4	1,40378E-4	3,5877E-5	6,2735E-5	7,1831E-5	5,8368E-5	5,4925E-5	4,4158E-5	5,9362E-5	2,9472E-5
0,043602956	0,043422623	0,043437208	0,04356958	0,043526616	0,04344906	0,043438219	0,043412921	1,14834E-4	1,43527E-4	1,19809E-4	9,2374E-5	9,931E-5	1,03177E-4	8,8625E-5	1,12624E-4	2,44137E-4	1,61542E-4	1,53883E-4	2,52723E-4	2,44212E-4	2,24302E-4	2,61724E-4	1,61646E-4	7,0876E-5	3,7769E-5	3,1372E-5	5,9176E-5	6,2635E-5	5,498E-5	6,3957E-5	3,8272E-5
0,043437749	0,043627138	0,043512603	0,043363023	0,043457961	0,043420504	0,043416869	0,043263921	1,10131E-4	9,2543E-5	1,13413E-4	9,0289E-5	9,8094E-5	1,13126E-4	9,0922E-5	1,22457E-4	1,52767E-4	2,4966E-4	2,36114E-4	2,45894E-4	2,18565E-4	1,74189E-4	2,48807E-4	1,39671E-4	3,605E-5	5,892E-5	7,3807E-5	8,8537E-5	6,1117E-5	4,2692E-5	8,5204E-5	2,9542E-5
0,043337098	0,04348462	0,043411081	0,043375079	0,043432355	0,043192758	0,043371094	0,043308267	9,3219E-5	1,12694E-4	9,8974E-5	9,1107E-5	8,0126E-5	1,17219E-4	8,9407E-5	1,1225E-4	2,46635E-4	1,59714E-4	2,19801E-4	2,42732E-4	2,45187E-4	1,45596E-4	2,50665E-4	1,60754E-4	5,7042E-5	3,7487E-5	5,5053E-5	5,8141E-5	6,1828E-5	2,9713E-5	6,3016E-5	3,7437E-5
0,0432717	0,04321813	0,044365935	0,04453077	0,043286284	0,043373456	0,044707359	0,043310892	1,10901E-4	1,02495E-4	8,794E-5	9,4545E-5	9,7098E-5	1,10983E-4	1,12907E-4	1,13529E-4	1,5532E-4	2,39588E-4	2,4151E-4	0,001430754	2,33729E-4	2,34065E-4	0,001323312	1,76865E-4	4,248E-5	6,9235E-5	0,001174197	5,9787E-5	5,375E-5	6,2755E-5	2,9718E-5	4,5022E-5
0,043612014	0,04342419	0,043481426	0,043438662	0,043488672	0,043385806	0,043484318	0,043366393	8,879E-5	1,11293E-4	1,15286E-4	9,2401E-5	8,7158E-5	1,18003E-4	8,8104E-5	1,08045E-4	2,4265E-4	1,64656E-4	1,47147E-4	2,42373E-4	2,45171E-4	1,63056E-4	2,54903E-4	2,24567E-4	5,633E-5	3,9585E-5	2,9941E-5	5,6005E-5	6,1829E-5	3,9104E-5	6,3675E-5	5,3837E-5
0,043578006	0,043478575	0,042180324	0,042361802	0,043490042	0,043458244	0,042277718	0,043517546	1,1292E-4	1,05581E-4	1,13609E-4	8,6625E-5	1,00522E-4	1,09616E-4	9,5121E-5	1,13914E-4	1,52836E-4	2,43093E-4	1,37933E-4	2,46947E-4	2,17426E-4	2,30333E-4	2,42372E-4	1,79574E-4	3,6285E-5	6,4253E-5	3,0271E-5	5,6957E-5	5,3063E-5	6,4715E-5	5,7531E-5	4,4803E-5
0,043466715	0,043453917	0,043498722	0,043318101	0,043459111	0,043458714	0,043490026	0,043288546	1,06753E-4	1,16373E-4	1,13866E-4	9,5976E-5	8,8232E-5	1,02596E-4	9,1098E-5	1,26388E-4	2,46398E-4	1,64923E-4	1,63698E-4	2,54448E-4	2,47719E-4	2,22288E-4	2,50107E-4	1,44572E-4	6,3085E-5	3,7905E-5	3,6978E-5	6,3805E-5	6,2101E-5	5,4465E-5	6,4976E-5	3,2137E-5
0,043482511	0,043311674	0,04356643	0,043859715	0,043474367	0,043502636	0,043515247	0,043545573	1,18242E-4	9,0143E-5	1,33671E-4	1,21389E-4	1,00636E-4	9,54E-5	9,9823E-5	1,1974E-4	1,55262E-4	2,56891E-4	1,82741E-4	1,47101E-4	2,34395E-4	2,67898E-4	2,61147E-4	2,51117E-4	3,7251E-5	6,0236E-5	4,3831E-5	3,1759E-5	5,5604E-5	6,6469E-5	6,9939E-5	6,8683E-5
0,043481519	0,043377684	0,043539833	0,043302134	0,043426671	0,043468944	0,043472654	0,043507104	1,05566E-4	1,16719E-4	1,23068E-4	9,4906E-5	8,6206E-5	1,17602E-4	9,0445E-5	1,04811E-4	2,43449E-4	1,63371E-4	1,4601E-4	2,43487E-4	2,49542E-4	1,72162E-4	2,5635E-4	2,30161E-4	7,8187E-5	3,8408E-5	3,1658E-5	5,6868E-5	6,2633E-5	4,1706E-5	6,6748E-5	5,738E-5
0,0436383	0,043547297	0,043372233	0,043345872	0,043513428	0,04324622	0,043279487	0,043383976	1,14802E-4	9,6551E-5	1,09664E-4	1,19905E-4	1,04488E-4	9,3523E-5	9,6836E-5	1,16127E-4	1,56496E-4	2,48984E-4	2,37072E-4	1,40017E-4	2,19195E-4	2,53005E-4	2,43885E-4	1,92292E-4	3,5178E-5	5,8977E-5	6,6567E-5	3,0321E-5	5,4636E-5	6,4661E-5	5,7858E-5	4,6234E-5
0,043368745	0,043463419	0,043324944	0,043430858	0,043380281	0,04366007	0,043420108	0,043367486	1,06932E-4	1,11928E-4	1,10444E-4	9,7214E-5	8,5993E-5	1,17085E-4	9,0032E-5	1,03687E-4	2,4526E-4	1,74239E-4	1,65255E-4	2,46103E-4	2,43572E-4	1,4655E-4	2,51182E-4	2,24202E-4	6,3471E-5	3,6793E-5	3,7865E-5	5,7745E-5	6,1913E-5	3,1742E-5	6,9901E-5	5,6146E-5
0,043440647	0,04355689	0,043421188	0,043613078	0,043335105	0,043495469	0,043504636	0,043390372	1,23274E-4	1,01787E-4	1,12714E-4	1,12679E-4	9,7075E-5	9,2462E-5	9,8966E-5	1,13744E-4	1,53096E-4	2,48121E-4	2,3121E-4	1,37393E-4	2,20437E-4	2,61857E-4	2,5072E-4	1,7748E-4	3,6149E-5	5,7763E-5	6,4515E-5	3,0409E-5	5,4674E-5	5,7931E-5	5,8103E-5	4,3687E-5
0,044794197	0,043539169	0,043464282	0,044553212	0,043584324	0,043441678	0,043417405	0,043286294	9,258E-5	1,16252E-4	1,00541E-4	0,001258402	1,12589E-4	1,15804E-4	8,8953E-5	1,16679E-4	2,62769E-4	1,61874E-4	2,23691E-4	2,53245E-4	2,52949E-4	1,70844E-4	2,45708E-4	1,49637E-4	5,8163E-5	3,8273E-5	6,6701E-5	5,9339E-5	6,3395E-5	5,005E-5	6,4153E-5	3,1241E-5
0,043591459	0,04456693	0,043302406	0,043470832	0,043527027	0,043614452	0,0435045	0,043622761	1,12615E-4	1,13069E-4	9,403E-5	1,11571E-4	1,0059E-4	1,13116E-4	1,08642E-4	1,08864E-4	1,54232E-4	2,57541E-4	2,56437E-4	1,56317E-4	2,22259E-4	1,83156E-4	2,42622E-4	2,31307E-4	3,5926E-5	6,3409E-5	5,6145E-5	3,083E-5	5,4317E-5	4,4733E-5	6,7269E-5	6,4542E-5
0,042668216	0,043772047	0,043876459	0,04251441	0,043461214	0,043644998	0,043610567	0,043610785	1,51405E-4	2,21722E-4	1,37097E-4	1,67409E-4	8,3588E-5	1,8721E-4	8,4297E-5	1,7237E-4	2,42787E-4	2,16803E-4	1,48105E-4	3,02538E-4	2,33862E-4	2,39099E-4	2,62068E-4	1,62206E-4	6,3469E-5	3,7693E-5	3,0906E-5	5,7999E-5	5,9672E-5	5,4477E-5	6,4565E-5	3,7933E-5
0,043326911	0,04264307	0,043486418	0,043806225	0,043321303	0,04341816	0,043492165	0,043454527	1,10749E-4	1,79656E-4	8,9694E-5	2,27214E-4	9,5997E-5	1,11299E-4	9,3248E-5	1,10142E-4	1,54526E-4	2,46164E-4	2,44639E-4	1,94158E-4	2,22891E-4	1,77533E-4	2,3888E-4	2,32024E-4	3,5012E-5	5,737E-5	5,8462E-5	2,9549E-5	5,3687E-5	4,2857E-5	5,8883E-5	6,5439E-5
0,043312497	0,043449198	0,04331524	0,043241231	0,043558524	0,043276932	0,043488682	0,043241002	1,05761E-4	1,17965E-4	1,18116E-4	9,0909E-5	9,0056E-5	1,03731E-4	8,5147E-5	1,14842E-4	2,44528E-4	1,63627E-4	1,45888E-4	2,44991E-4	2,4788E-4	2,29092E-4	2,49456E-4	1,63472E-4	6,4066E-5	3,9325E-5	3,1178E-5	5,704E-5	6,2689E-5	5,6443E-5	6,5389E-5	3,9443E-5
0,043574214	0,043275172	0,043485463	0,04339728	0,043548077	0,043597275	0,043517831	0,043440837	1,11615E-4	9,3339E-5	8,6462E-5	1,15162E-4	1,03021E-4	1,09845E-4	9,4194E-5	1,16144E-4	1,5474E-4	2,43263E-4	2,49312E-4	1,5202E-4	2,22986E-4	2,36649E-4	2,43188E-4	1,76162E-4	3,4967E-5	5,774E-5	5,7912E-5	3,0196E-5	5,4679E-5	6,5459E-5	5,7409E-5	4,4224E-5
0,043590315	0,04344418	0,043581821	0,043543105	0,043508145	0,043612769	0,043534609	0,043442371	1,11726E-4	1,11872E-4	1,13132E-4	8,9855E-5	8,5127E-5	1,01552E-4	8,6719E-5	1,16648E-4	2,50171E-4	1,62539E-4	1,66785E-4	2,46541E-4	2,42187E-4	2,33504E-4	2,5182E-4	1,45164E-4	6,3807E-5	4,5496E-5	3,756E-5	5,7931E-5	6,3306E-5	7,5963E-5	6,3848E-5	3,3228E-5
0,043586863	0,043479026	0,043689117	0,043480239	0,043549485	0,043391772	0,043431356	0,043585874	1,23098E-4	9,1962E-5	1,1304E-4	1,22501E-4	1,0438E-4	8,7284E-5	9,7385E-5	1,09807E-4	1,54604E-4	2,47474E-4	1,80835E-4	1,38081E-4	2,22659E-4	2,4268E-4	2,43637E-4	2,32192E-4	3,5398E-5	5,6227E-5	4,478E-5	3,0357E-5	6,4647E-5	5,6077E-5	6,0374E-5	6,6196E-5
0,04359662	0,043573487	0,043379359	0,043553816	0,043593753	0,043522356	0,043592538	0,043450935	1,07647E-4	1,15916E-4	1,22808E-4	9,311E-5	8,5552E-5	1,1927E-4	8,6434E-5	1,30441E-4	2,44015E-4	1,64118E-4	2,25181E-4	2,46912E-4	2,4434E-4	1,46677E-4	2,49088E-4	1,65077E-4	7,378E-5	3,7926E-5	5,533E-5	5,8084E-5	6,2258E-5	3,3049E-5	6,5368E-5	3,8682E-5
0,043529397	0,043575438	0,043601405	0,043476269	0,043499301	0,045079789	0,045104593	0,043549992	1,1236E-4	9,3599E-5	1,20639E-4	1,21138E-4	1,00686E-4	9,1167E-5	9,8607E-5	1,15931E-4	1,5709E-4	2,45156E-4	1,73684E-4	1,38893E-4	2,24154E-4	0,001648098	0,001675563	2,32812E-4	3,5019E-5	5,7302E-5	4,4901E-5	3,034E-5	5,444E-5	6,4523E-5	6,0667E-5	6,3402E-5
0,043523994	0,043574295	0,04352132	0,043559165	0,04352226	0,043525844	0,043548604	0,043456293	1,07298E-4	1,13384E-4	1,00154E-4	9,2759E-5	8,2722E-5	1,17365E-4	9,0639E-5	1,09045E-4	2,42515E-4	1,62234E-4	2,22701E-4	2,47937E-4	2,43428E-4	1,5066E-4	2,59305E-4	1,61228E-4	6,5332E-5	3,762E-5	5,6858E-5	5,8678E-5	6,3509E-5	3,0401E-5	6,5372E-5	3,8426E-5
0,04352804	0,043477471	0,0434956	0,043642111	0,043566326	0,042149685	0,042179605	0,04342854	1,09781E-4	8,9029E-5	1,13863E-4	1,15426E-4	9,9145E-5	8,9607E-5	9,5079E-5	1,07635E-4	1,54566E-4	2,46952E-4	1,76558E-4	1,37596E-4	2,2209E-4	2,47238E-4	2,43006E-4	2,30088E-4	3,4679E-5	6,4638E-5	4,4612E-5	2,947E-5	6,5199E-5	5,7509E-5	5,7274E-5	6,4441E-5
0,043465109	0,043575543	0,043534492	0,04348735	0,043493481	0,043450728	0,04346165	0,043459427	1,04653E-4	1,10312E-4	1,0044E-4	9,0732E-5	8,5406E-5	1,16293E-4	8,9142E-5	1,1361E-4	2,43391E-4	1,61676E-4	2,25887E-4	2,45971E-4	2,43141E-4	1,43565E-4	2,50404E-4	1,61354E-4	6,4618E-5	3,7677E-5	5,7734E-5	5,767E-5	6,3723E-5	3,2813E-5	6,3164E-5	3,9262E-5
0,043591541	0,043489038	0,043469697	0,043483781	0,043477815	0,043288084	0,043334558	0,043488532	1,11478E-4	9,0075E-5	1,14447E-4	1,15742E-4	1,02592E-4	8,5959E-5	9,6942E-5	1,08508E-4	1,52035E-4	2,49308E-4	1,81193E-4	1,39549E-4	2,24971E-4	2,42102E-4	2,3999E-4	2,31932E-4	3,5698E-5	5,6629E-5	4,4729E-5	2,8883E-5	5,4357E-5	5,7342E-5	5,9143E-5	6,3516E-5
0,043566618	0,043436424	0,043406264	0,043569503	0,043640304	0,043469812	0,04359043	0,043461655	1,07877E-4	1,09919E-4	1,20155E-4	9,2588E-5	8,7962E-5	1,11856E-4	8,9448E-5	1,00906E-4	2,53635E-4	1,58312E-4	1,48423E-4	2,46006E-4	2,47039E-4	1,61181E-4	2,49323E-4	2,22102E-4	6,2619E-5	3,7365E-5	3,2509E-5	5,8805E-5	6,2984E-5	3,907E-5	6,3345E-5	5,602E-5
0,043715055	0,043522367	0,043525109	0,043506155	0,043747149	0,043660264	0,043710416	0,043560525	2,33049E-4	9,7524E-5	1,1771E-4	1,13553E-4	1,57127E-4	8,9882E-5	9,7411E-5	1,09581E-4	1,52422E-4	2,44658E-4	1,82351E-4	1,39147E-4	2,20938E-4	2,42529E-4	2,42887E-4	2,33062E-4	3,5753E-5	6,6154E-5	4,5161E-5	3,0065E-5	5,445E-5	5,6137E-5	5,7433E-5	6,5559E-5
0,043630383	0,043688334	0,043623683	0,043423996	0,043530608	0,043628445	0,043507936	0,043586299	9,1372E-5	1,13183E-4	1,32862E-4	9,646E-5	8,7004E-5	1,15029E-4	8,6217E-5	1,15949E-4	2,45717E-4	1,58852E-4	2,22012E-4	2,49725E-4	2,52046E-4	1,42874E-4	2,43413E-4	1,6333E-4	5,8522E-5	3,8054E-5	5,4958E-5	5,5893E-5	6,3343E-5	3,2539E-5	7,8171E-5	3,9299E-5
0,043298523	0,043446773	0,043537691	0,043694683	0,043314973	0,043446998	0,043397266	0,043507112	1,10582E-4	1,04488E-4	1,07939E-4	1,15514E-4	1,03955E-4	9,1243E-5	9,3727E-5	1,14813E-4	1,54488E-4	2,42672E-4	2,30479E-4	1,38923E-4	2,21899E-4	2,47429E-4	2,41685E-4	1,76841E-4	3,4617E-5	6,3121E-5	6,3221E-5	2,9591E-5	5,6392E-5	5,7399E-5	5,7668E-5	4,4215E-5
0,043577766	0,043528219	0,043184295	0,04338786	0,04356867	0,043282822	0,044876844	0,04330919	1,07028E-4	1,18252E-4	1,17869E-4	9,8547E-5	8,323E-5	1,20221E-4	8,673E-5	1,05208E-4	2,46262E-4	1,61999E-4	1,42739E-4	2,49674E-4	2,48979E-4	1,65436E-4	0,001532554	2,2612E-4	6,2811E-5	3,9582E-5	2,9886E-5	5,9326E-5	6,1415E-5	3,9575E-5	6,7952E-5	5,5216E-5
0,043641553	0,043581857	0,043627381	0,043461979	0,043752271	0,043554212	0,043578986	0,043600973	2,21589E-4	9,3732E-5	1,11198E-4	1,16252E-4	1,89136E-4	8,6837E-5	9,5129E-5	1,14342E-4	1,87699E-4	2,46028E-4	2,32085E-4	1,38262E-4	2,24631E-4	2,53429E-4	2,43499E-4	1,75813E-4	3,4631E-5	5,8795E-5	6,5761E-5	3,0081E-5	5,5715E-5	5,7375E-5	5,7175E-5	4,4769E-5
0,043629447	0,043509165	0,043524917	0,043537018	0,043524964	0,043730891	0,042279437	0,043600115	1,10061E-4	1,10698E-4	1,07626E-4	9,279E-5	8,5924E-5	1,16381E-4	8,7345E-5	1,00244E-4	2,52704E-4	1,58857E-4	1,62946E-4	2,47097E-4	2,4525E-4	1,46583E-4	2,51906E-4	2,26114E-4	6,3908E-5	3,6888E-5	3,7033E-5	6,0319E-5	6,4172E-5	3,176E-5	6,4234E-5	5,614E-5
0,042790731	0,043584107	0,043534738	0,043640236	0,043245652	0,043531861	0,042900426	0,043506174	1,10382E-4	9,3273E-5	1,08301E-4	1,16088E-4	1,02914E-4	8,884E-5	9,7555E-5	1,16979E-4	1,52041E-4	2,4634E-4	2,31132E-4	1,42608E-4	2,26322E-4	2,42339E-4	2,38032E-4	1,76724E-4	3,5743E-5	5,6436E-5	6,4375E-5	3,0339E-5	5,4691E-5	5,6666E-5	5,7206E-5	4,4202E-5
0,043124084	0,04370455	0,043008878	0,043525536	0,043666322	0,042975029	0,043600718	0,042908064	1,02656E-4	1,10459E-4	1,01523E-4	9,3674E-5	8,3651E-5	1,13693E-4	8,9816E-5	1,29407E-4	2,43468E-4	1,61701E-4	2,36468E-4	2,50455E-4	2,53671E-4	1,43845E-4	2,80922E-4	1,63126E-4	6,6789E-5	3,7173E-5	5,5368E-5	5,7747E-5	6,3183E-5	3,1218E-5	6,5177E-5	4,0454E-5
0,043681938	0,043146158	0,043083289	0,043534969	0,04307705	0,043527067	0,043639727	0,043470215	1,11896E-4	8,8025E-5	9,0493E-5	1,165E-4	1,03563E-4	1,13764E-4	9,6776E-5	1,08495E-4	1,52299E-4	2,51663E-4	2,4607E-4	1,39562E-4	2,29648E-4	1,78308E-4	2,39765E-4	2,32239E-4	3,5657E-5	5,7033E-5	5,6908E-5	2,9596E-5	5,447E-5	4,5045E-5	5,7936E-5	6,608E-5
0,043434612	0,04338595	0,043533348	0,043333591	0,043069107	0,043387465	0,043417242	0,043433905	1,05141E-4	1,08749E-4	1,12736E-4	9,2538E-5	8,4997E-5	9,9855E-5	8,9811E-5	1,15909E-4	2,4779E-4	1,60266E-4	1,64264E-4	2,46254E-4	2,56848E-4	2,22342E-4	2,51244E-4	1,44126E-4	6,2288E-5	3,7692E-5	3,8052E-5	5,7677E-5	6,1453E-5	5,5122E-5	6,3702E-5	3,1846E-5
0,043576218	0,043056959	0,043436592	0,043007226	0,043650431	0,043539866	0,043499724	0,043061792	1,11004E-4	9,1941E-5	8,7974E-5	1,14006E-4	1,01644E-4	1,11392E-4	9,7006E-5	1,08958E-4	1,50111E-4	2,45907E-4	2,44222E-4	1,53792E-4	2,20325E-4	1,73817E-4	2,43283E-4	2,34216E-4	3,6036E-5	5,7229E-5	5,797E-5	2,7027E-5	5,2417E-5	4,4036E-5	5,8552E-5	6,4763E-5
0,043633762	0,043117611	0,043625076	0,043660511	0,04363461	0,0435711	0,043058699	0,043663842	1,04699E-4	1,0934E-4	1,11317E-4	9,0665E-5	8,5956E-5	1,1428E-4	9,0105E-5	1,00436E-4	2,43444E-4	1,74501E-4	1,63807E-4	2,49268E-4	2,62157E-4	1,42457E-4	2,51935E-4	2,22705E-4	6,1804E-5	3,6121E-5	3,7061E-5	5,703E-5	7,7136E-5	3,146E-5	6,4696E-5	5,6453E-5
0,043591453	0,043629408	0,043109488	0,043585295	0,043509058	0,04361722	0,044965686	0,045049299	1,12945E-4	9,4298E-5	1,12427E-4	1,12531E-4	9,9155E-5	1,09375E-4	1,63524E-4	1,73192E-4	1,55743E-4	2,51459E-4	1,79025E-4	1,5265E-4	2,22216E-4	2,31498E-4	0,001570889	0,00159243	3,4358E-5	5,6996E-5	4,5028E-5	2,8843E-5	5,4691E-5	6,4299E-5	5,912E-5	5,8261E-5
0,043592201	0,04369262	0,043678473	0,043669011	0,043484303	0,043637231	0,043565039	0,043898269	9,0549E-5	2,10082E-4	1,9215E-4	9,2257E-5	8,5085E-5	1,96561E-4	9,093E-5	1,61324E-4	2,42245E-4	1,61172E-4	2,45588E-4	2,46156E-4	2,43065E-4	1,62004E-4	2,49357E-4	1,43252E-4	5,6546E-5	3,5153E-5	5,4115E-5	5,9138E-5	6,2382E-5	3,8957E-5	6,4446E-5	3,2819E-5
0,043710267	0,043546252	0,043460937	0,043632088	0,043704926	0,043506732	0,041993283	0,041949687	2,36282E-4	1,04988E-4	1,20965E-4	1,26359E-4	1,76613E-4	1,10752E-4	9,5343E-5	9,042E-5	1,57294E-4	2,43224E-4	1,8814E-4	1,53737E-4	2,18555E-4	2,404E-4	2,3874E-4	2,47996E-4	3,6124E-5	6,388E-5	4,3654E-5	2,8822E-5	5,7056E-5	6,4591E-5	5,6466E-5	5,7456E-5
0,043640217	0,043570662	0,042415244	0,04354126	0,043605954	0,042626878	0,043638866	0,042579618	1,09712E-4	2,22195E-4	1,1667E-4	1,01387E-4	8,531E-5	1,01383E-4	1,64068E-4	1,13135E-4	2,53294E-4	2,03557E-4	1,42734E-4	2,51091E-4	2,57933E-4	2,23293E-4	3,15933E-4	1,64814E-4	6,364E-5	3,7339E-5	3,1281E-5	6,372E-5	7,5811E-5	5,5049E-5	6,4156E-5	3,8999E-5
0,04334737	0,043445174	0,043534174	0,043427022	0,043412058	0,043665489	0,043714244	0,043575993	1,11305E-4	9,056E-5	1,08999E-4	1,12247E-4	1,00049E-4	8,8503E-5	9,4819E-5	1,12588E-4	1,52558E-4	2,48695E-4	2,57797E-4	1,42241E-4	2,20559E-4	2,43749E-4	2,45955E-4	2,05088E-4	3,4556E-5	5,6954E-5	6,4105E-5	2,9651E-5	5,5696E-5	5,9419E-5	5,7253E-5	4,3519E-5
0,043481929	0,043403076	0,043713664	0,043393446	0,043755948	0,043612486	0,043372276	0,043533169	1,1225E-4	1,30057E-4	1,16653E-4	8,9189E-5	1,63682E-4	1,13556E-4	8,6351E-5	1,03345E-4	2,51962E-4	1,63814E-4	1,41609E-4	2,4396E-4	2,83332E-4	1,63216E-4	2,48324E-4	2,21497E-4	6,5729E-5	3,846E-5	3,0789E-5	5,6811E-5	6,2454E-5	4,0094E-5	6,4132E-5	5,4306E-5
