1,0121493339538574	1,0122098922729492	1,0116747617721558	1,012192726135254
1,0117031335830688	1,011730670928955	1,0119924545288086	1,0117994546890259
1,0120141506195068	1,0122967958450317	1,011947512626648	1,0118399858474731
1,0119558572769165	1,0116151571273804	1,0119681358337402	1,0120049715042114
1,012042760848999	1,0120311975479126	1,01216721534729	1,0121030807495117
1,0119292736053467	1,011925458908081	1,0117464065551758	1,0118825435638428
1,012015461921692	1,011989712715149	1,0120466947555542	1,0120935440063477
1,0118533372879028	1,0118489265441895	1,0118604898452759	1,0120099782943726
1,0119181871414185	1,012090802192688	1,016156792640686	1,0117926597595215
1,0120481252670288	1,0119905471801758	1,0118887424468994	1,012814998626709
1,0120102167129517	1,011936068534851	1,0119987726211548	1,0111156702041626
1,0120807886123657	1,0122365951538086	1,0120373964309692	1,0121748447418213
1,0119259357452393	1,0118972063064575	1,0120636224746704	1,0118849277496338
1,011924147605896	1,0119926929473877	1,0119234323501587	1,0119414329528809
1,0121415853500366	1,012023687362671	1,0119104385375977	1,0121294260025024
1,0119972229003906	1,011783242225647	1,0120385885238647	1,011937141418457
1,0118359327316284	1,01189124584198	1,0121128559112549	1,011770486831665
1,0118581056594849	1,0120311975479126	1,011773705482483	1,0120354890823364
1,0122084617614746	1,011926531791687	1,0119616985321045	1,0121592283248901
1,0117985010147095	1,0120428800582886	1,0120521783828735	1,0117071866989136
1,0119731426239014	1,0120874643325806	1,011873722076416	1,012007713317871
1,012001395225525	1,0119314193725586	1,012000322341919	1,0120011568069458
1,0122528076171875	1,0118982791900635	1,0119590759277344	1,0122112035751343
1,0117018222808838	1,0127217769622803	1,0120288133621216	1,0117603540420532
1,012068510055542	1,0111840963363647	1,0119602680206299	1,0119960308074951
1,0119093656539917	1,012020230293274	1,0120255947113037	1,011974811553955
1,0123052597045898	1,0120432376861572	1,0119655132293701	1,0123683214187622
1,0116864442825317	1,011956810951233	1,0120353698730469	1,0116827487945557
1,0119932889938354	1,0119831562042236	1,0118749141693115	1,0119001865386963
1,011972188949585	1,0119342803955078	1,011950135231018	1,0119589567184448
1,0119853019714355	1,012086272239685	1,0120185613632202	1,0121124982833862
1,0119520425796509	1,0120221376419067	1,0119397640228271	1,0119361877441406
1,0123634338378906	1,0119917392730713	1,0121773481369019	1,0123401880264282
1,012009620666504	1,0119528770446777	1,011864185333252	1,0120172500610352
1,0117669105529785	1,0120642185211182	1,0119322538375854	1,0117425918579102
1,0116251707077026	1,0118120908737183	1,0120004415512085	1,0116682052612305
1,01241135597229	1,0119410753250122	1,011941909790039	1,0120404958724976
1,0119613409042358	1,0119620561599731	1,011941909790039	1,0118858814239502
1,011628270149231	1,0120679140090942	1,0120699405670166	1,0120301246643066
1,0119473934173584	1,0118446350097656	1,0118860006332397	1,0119450092315674
1,0131192207336426	1,0118526220321655	1,0119590759277344	1,012977957725525
1,0118234157562256	1,012081265449524	1,0160638093948364	1,0110867023468018
1,0111141204833984	1,0130795240402222	1,0124715566635132	1,0119354724884033
1,0130151510238647	1,0109751224517822	1,0115423202514648	1,0130891799926758
1,0121029615402222	1,0121198892593384	1,0119233131408691	1,0121201276779175
1,0109236240386963	1,012030005455017	1,0119781494140625	1,0107450485229492
1,0118155479431152	1,0117700099945068	1,0120190382003784	1,0120519399642944
1,0119463205337524	1,0118156671524048	1,0118988752365112	1,0118240118026733
1,011996865272522	1,0120733976364136	1,0120277404785156	1,0119404792785645
1,0119659900665283	1,0122458934783936	1,0119714736938477	1,011980414390564
1,0120397806167603	1,0116782188415527	1,0119147300720215	1,0120354890823364
1,012081503868103	1,0120750665664673	1,0121691226959229	1,0121973752975464
1,011722445487976	1,0118211507797241	1,0117111206054688	1,011776089668274
1,0159915685653687	1,0120688676834106	1,0120306015014648	1,0158296823501587
1,0161858797073364	1,012010097503662	1,016011118888855	1,0162353515625
1,0120283365249634	1,01248300075531	1,0120129585266113	1,0120054483413696
1,0117791891098022	1,0114914178848267	1,0118846893310547	1,0117961168289185
1,011890172958374	1,0119613409042358	1,012251615524292	1,011936068534851
1,0121936798095703	1,0120185613632202	1,0117664337158203	1,0120561122894287
1,0118849277496338	1,0120222568511963	1,0121963024139404	1,0120168924331665
1,016002893447876	1,0117833614349365	1,0117748975753784	1,0160356760025024
1,0120441913604736	1,012040615081787	1,0119426250457764	1,0119786262512207
1,0117740631103516	1,0119549036026	1,0120600461959839	1,0118809938430786
1,0120065212249756	1,011955976486206	1,011905312538147	1,0119787454605103
1,0120772123336792	1,0119751691818237	1,0120770931243896	1,011953353881836
1,0119764804840088	1,0160059928894043	1,011849284172058	1,0120644569396973
1,0120216608047485	1,0119878053665161	1,012012004852295	1,0119963884353638
1,0119173526763916	1,012054443359375	1,0120346546173096	1,0118505954742432
1,0120258331298828	1,0118560791015625	1,0118765830993652	1,0120269060134888
1,0121065378189087	1,012099027633667	1,0120924711227417	1,012203335762024
1,0117913484573364	1,012081265449524	1,01200270652771	1,0118186473846436
1,0119999647140503	1,0118013620376587	1,0119014978408813	1,011968970298767
1,0119576454162598	1,0118646621704102	1,011871576309204	1,0118451118469238
1,0120069980621338	1,0120714902877808	1,0120962858200073	1,0120683908462524
1,0119327306747437	1,011962652206421	1,0119173526763916	1,0119587182998657
1,0119290351867676	1,0119469165802002	1,011965274810791	1,0118632316589355
1,0120595693588257	1,0120360851287842	1,0118961334228516	1,0120431184768677
1,0118829011917114	1,0119130611419678	1,0120567083358765	1,0119776725769043
1,0120046138763428	1,0120387077331543	1,0120075941085815	1,0120089054107666
1,011965274810791	1,0119256973266602	1,0119179487228394	1,0119867324829102
1,0120134353637695	1,0120596885681152	1,0120540857315063	1,0119062662124634
