0,001177284	0,001110423	0,001243387	0,001118614	0,00113391	0,001227423	0,001082426	0,043267609	3,12458E-4	3,18981E-4	3,20615E-4	3,11191E-4	3,18449E-4	3,11047E-4	3,24308E-4	3,1808E-4	3,36295E-4	3,25642E-4	3,20467E-4	3,35803E-4	3,47481E-4	3,23247E-4	3,40644E-4	3,26026E-4	7,7687E-5	8,2023E-5	7,6005E-5	8,1847E-5	7,9571E-5	7,6542E-5	7,947E-5	7,7578E-5
0,003168112	0,001318473	0,001210679	0,001142085	0,002702678	0,001216617	0,001220569	0,002944496	3,26606E-4	3,16309E-4	3,21616E-4	3,1654E-4	3,16909E-4	3,17914E-4	3,29682E-4	3,15122E-4	3,85593E-4	3,44807E-4	3,58381E-4	3,37201E-4	3,23866E-4	3,44211E-4	3,64356E-4	3,43637E-4	8,3112E-5	7,7012E-5	8,5746E-5	7,9006E-5	8,4869E-5	7,8251E-5	8,2434E-5	8,4852E-5
0,001127367	0,001042962	0,001051251	0,001226478	0,001139215	0,043361985	0,001602374	0,001129	3,2892E-4	3,27459E-4	3,17216E-4	3,22351E-4	3,19183E-4	3,2268E-4	3,14278E-4	3,17008E-4	3,41712E-4	3,38045E-4	3,39084E-4	3,6039E-4	3,38598E-4	3,4404E-4	3,49565E-4	3,22498E-4	7,9408E-5	8,0207E-5	9,7165E-5	7,9595E-5	7,7345E-5	8,0802E-5	7,9899E-5	7,7828E-5
0,00132719	0,001512467	0,001156085	0,001271206	0,001232875	0,001249878	0,001147796	0,001248473	3,20723E-4	3,18161E-4	3,2124E-4	3,2331E-4	3,04232E-4	3,27183E-4	3,34852E-4	3,14801E-4	3,44476E-4	3,4456E-4	3,4739E-4	3,39644E-4	3,283E-4	3,32871E-4	3,44649E-4	3,25983E-4	8,0125E-5	8,0775E-5	7,9821E-5	8,4516E-5	7,8922E-5	7,6875E-5	7,8211E-5	8,2417E-5
0,001020608	8,52494E-4	0,001214587	0,001159172	0,001288048	0,001261789	0,001182481	0,043543555	3,15344E-4	3,0862E-4	3,24605E-4	3,09958E-4	3,23917E-4	3,16089E-4	3,20441E-4	3,07825E-4	3,44609E-4	3,29666E-4	3,45662E-4	3,40378E-4	3,46409E-4	3,42701E-4	3,45605E-4	3,35365E-4	7,9424E-5	8,3442E-5	8,0181E-5	7,9889E-5	8,7119E-5	7,8981E-5	7,8945E-5	8,0143E-5
0,001194095	0,001176933	0,001200429	0,001984356	0,042850105	0,001227584	0,001163891	0,00120858	3,24206E-4	3,17902E-4	3,18038E-4	3,16499E-4	3,20029E-4	3,06494E-4	3,06633E-4	3,16583E-4	3,56032E-4	3,46309E-4	3,47228E-4	3,2178E-4	3,43329E-4	3,45718E-4	3,44696E-4	3,31287E-4	8,0727E-5	7,9428E-5	7,8926E-5	8,4101E-5	8,1055E-5	7,8905E-5	9,2225E-5	7,8415E-5
0,001161751	0,001152793	0,001358225	0,001354086	0,001141908	0,001273437	0,001245648	0,00113851	3,19916E-4	3,24953E-4	3,40353E-4	3,07067E-4	3,22771E-4	3,20382E-4	3,22319E-4	3,22436E-4	3,42238E-4	3,45427E-4	3,27347E-4	3,343E-4	3,41387E-4	3,47785E-4	3,23418E-4	3,42422E-4	8,1253E-5	8,0083E-5	7,8166E-5	8,0777E-5	8,4225E-5	7,9197E-5	7,674E-5	7,9659E-5
0,001336175	0,001246744	0,00118425	0,001156986	8,95208E-4	0,001202979	0,001386633	0,001321724	3,18211E-4	3,21235E-4	3,10672E-4	3,02959E-4	3,25489E-4	3,12273E-4	3,06756E-4	3,14076E-4	3,41172E-4	3,40356E-4	3,24274E-4	3,41174E-4	3,49043E-4	3,23332E-4	3,47202E-4	3,40901E-4	7,9376E-5	7,9158E-5	7,5276E-5	7,9407E-5	8,1581E-5	7,6473E-5	7,9735E-5	7,8724E-5
0,00144383	0,001239565	0,001091097	0,001152696	0,001454867	0,001200485	0,001324405	0,001064132	3,08205E-4	3,3624E-4	3,17905E-4	3,08863E-4	3,20235E-4	3,12917E-4	3,12829E-4	3,26893E-4	3,84937E-4	3,42204E-4	3,42922E-4	3,34668E-4	3,4244E-4	3,42373E-4	3,25117E-4	3,46197E-4	8,0512E-5	8,0641E-5	7,8643E-5	7,645E-5	7,996E-5	7,9002E-5	7,6802E-5	8,107E-5
0,001305112	0,045359438	0,00116819	0,001071983	8,89183E-4	0,001168689	0,001261811	8,55254E-4	3,20282E-4	3,10134E-4	3,18183E-4	3,16346E-4	3,27053E-4	3,14794E-4	3,04982E-4	3,09045E-4	3,50057E-4	3,50026E-4	3,40152E-4	3,37359E-4	3,44779E-4	3,56548E-4	3,41265E-4	3,38841E-4	8,057E-5	8,2172E-5	8,2248E-5	7,8499E-5	8,3185E-5	7,7263E-5	8,2811E-5	7,9696E-5
0,011793737	0,00227091	0,001622027	0,001276373	0,001294642	0,001226121	0,001313505	0,001169602	3,11922E-4	3,12494E-4	3,09847E-4	3,22743E-4	3,12269E-4	3,07131E-4	3,13024E-4	3,02948E-4	3,4141E-4	3,4268E-4	3,46395E-4	3,22289E-4	3,2991E-4	3,37182E-4	3,41034E-4	3,31119E-4	8,0907E-5	8,2261E-5	8,0344E-5	7,7221E-5	7,6939E-5	8,1451E-5	8,0226E-5	7,9202E-5
0,001549417	0,001064027	0,002837625	8,75599E-4	0,001283763	0,001205896	0,00111715	0,001488891	3,27868E-4	3,24454E-4	3,24976E-4	3,09531E-4	3,16578E-4	3,20772E-4	3,09027E-4	3,16906E-4	3,22124E-4	3,43328E-4	3,42266E-4	3,49667E-4	3,51946E-4	3,40093E-4	3,37111E-4	3,38328E-4	7,7608E-5	8,0337E-5	7,9921E-5	8,566E-5	1,0145E-4	7,8626E-5	7,951E-5	7,7112E-5
0,001506734	0,00200022	0,001149173	0,001931701	0,001165077	0,00158369	0,001444867	0,01229457	3,13794E-4	3,22467E-4	3,10734E-4	3,17443E-4	3,07629E-4	3,13097E-4	3,10241E-4	3,18494E-4	3,48725E-4	3,33788E-4	3,44246E-4	3,36414E-4	3,26394E-4	3,43305E-4	3,39629E-4	3,25141E-4	8,0869E-5	7,978E-5	7,8657E-5	7,987E-5	7,6938E-5	8,0565E-5	7,9104E-5	7,5945E-5
0,00151676	0,001319586	0,001515709	0,001236799	0,001167817	0,001409144	0,001194966	0,001254822	3,42166E-4	3,0686E-4	3,15959E-4	3,24158E-4	3,20936E-4	3,16072E-4	3,13393E-4	3,16363E-4	3,46416E-4	3,53573E-4	3,44087E-4	3,43905E-4	3,46241E-4	3,44892E-4	3,43203E-4	3,53731E-4	7,9624E-5	8,3422E-5	8,6047E-5	7,9037E-5	8,5016E-5	1,02053E-4	8,0924E-5	7,8053E-5
0,001323651	0,001073398	0,001251614	0,001312089	0,001040729	8,42372E-4	0,001125618	0,001351789	3,14275E-4	3,07606E-4	3,19567E-4	3,17693E-4	3,08813E-4	3,10886E-4	3,09757E-4	3,20086E-4	3,47558E-4	3,33765E-4	3,477E-4	3,46605E-4	3,3593E-4	3,40669E-4	3,2777E-4	3,44281E-4	8,0574E-5	8,055E-5	7,7284E-5	8,0228E-5	7,8306E-5	7,8262E-5	7,6614E-5	7,9613E-5
0,001126604	0,001293925	0,00119941	0,001206815	0,001171421	0,001347956	0,001744076	0,001262782	3,2345E-4	3,05939E-4	3,27589E-4	3,12172E-4	3,18972E-4	3,1403E-4	3,14274E-4	3,25225E-4	3,45492E-4	3,39337E-4	3,42252E-4	3,41375E-4	3,37273E-4	3,24068E-4	3,46065E-4	3,42613E-4	8,0168E-5	7,9359E-5	8,0236E-5	7,7722E-5	7,9008E-5	8,1966E-5	8,4596E-5	8,2367E-5
0,001200057	0,001165797	0,001043774	0,001262932	0,001172146	0,001306066	0,001118966	0,001299627	3,13556E-4	3,11801E-4	3,11586E-4	3,17022E-4	3,30131E-4	3,11231E-4	3,15045E-4	3,18156E-4	3,33133E-4	3,21294E-4	3,40624E-4	3,42927E-4	3,63949E-4	3,20284E-4	3,35504E-4	3,47782E-4	7,8046E-5	7,7645E-5	7,7687E-5	8,5956E-5	7,9874E-5	7,9212E-5	7,8058E-5	8,1717E-5
0,00114816	0,001082015	0,001315763	0,001051643	0,001184575	0,001315946	0,001243212	0,001211689	3,16784E-4	3,12829E-4	3,30179E-4	3,15442E-4	3,06464E-4	3,03363E-4	3,19367E-4	3,17269E-4	3,44445E-4	3,2538E-4	3,45939E-4	3,38465E-4	3,33517E-4	3,44769E-4	3,41964E-4	3,43959E-4	8,0863E-5	7,8084E-5	8,175E-5	9,4408E-5	8,1794E-5	8,1947E-5	7,8652E-5	8,1413E-5
0,001265678	0,001291403	0,001185592	0,001325588	0,001536308	0,001215125	0,001140072	0,001167016	3,0769E-4	3,22029E-4	3,14483E-4	3,15241E-4	3,41371E-4	3,27395E-4	3,1625E-4	3,14165E-4	3,48354E-4	3,52057E-4	3,22029E-4	3,42821E-4	3,42358E-4	3,47849E-4	3,24456E-4	3,35453E-4	8,1475E-5	8,0445E-5	7,7721E-5	7,8275E-5	8,4148E-5	8,0179E-5	7,6355E-5	8,0752E-5
0,001110926	0,001224752	0,001187049	0,001185798	0,001522215	0,001371847	0,00126618	0,001211236	3,13667E-4	3,22983E-4	3,20558E-4	3,17802E-4	3,11323E-4	3,0768E-4	3,25013E-4	3,13624E-4	3,33397E-4	3,46423E-4	3,47215E-4	3,40545E-4	3,48984E-4	3,45643E-4	3,20858E-4	3,30915E-4	8,0566E-5	8,5052E-5	8,0785E-5	8,0115E-5	8,2444E-5	8,1522E-5	8,1339E-5	7,7233E-5
0,001341849	0,001170335	0,00117064	0,001234718	0,001684677	0,001276735	0,001069156	0,001084684	3,2676E-4	3,21445E-4	3,37531E-4	3,12324E-4	3,21172E-4	3,09087E-4	3,09882E-4	3,12128E-4	3,38878E-4	3,40172E-4	3,40899E-4	3,48086E-4	3,40521E-4	3,40283E-4	3,39655E-4	3,3522E-4	7,9556E-5	8,1109E-5	7,917E-5	8,0277E-5	7,9974E-5	8,0406E-5	7,6742E-5	7,7605E-5
0,001332242	0,001427573	0,001237831	0,001238124	0,001993258	0,001278088	0,001070918	0,001138147	3,19945E-4	3,09133E-4	3,15179E-4	3,18903E-4	3,16194E-4	3,19523E-4	3,09618E-4	3,17157E-4	3,23351E-4	3,38183E-4	3,45829E-4	3,44637E-4	3,51173E-4	3,45726E-4	3,44122E-4	3,21298E-4	7,7891E-5	9,977E-5	8,1752E-5	7,9767E-5	7,9575E-5	7,9633E-5	8,1101E-5	7,6449E-5
0,001181754	0,001455283	0,001262058	0,001213492	0,001955516	0,001271518	0,001382851	0,001365125	3,01636E-4	3,11354E-4	3,08884E-4	3,18032E-4	3,15704E-4	3,21712E-4	3,11591E-4	3,51812E-4	3,3914E-4	3,35352E-4	3,41327E-4	3,42163E-4	3,37198E-4	3,39497E-4	3,40193E-4	3,49753E-4	8,2845E-5	7,8714E-5	8,3454E-5	8,2173E-5	8,06E-5	7,8802E-5	8,0E-5	7,9738E-5
0,001585055	0,001535836	0,001568988	0,001487643	0,002039557	0,001395492	0,001369613	0,001431147	3,25224E-4	3,2737E-4	3,09029E-4	3,17998E-4	3,10233E-4	3,19184E-4	3,41731E-4	3,2649E-4	3,69848E-4	3,47488E-4	3,58442E-4	3,63092E-4	3,39217E-4	3,77111E-4	3,4311E-4	3,4439E-4	7,8834E-5	7,9781E-5	7,8102E-5	7,835E-5	7,6091E-5	8,2378E-5	7,8623E-5	7,9583E-5
0,001394588	0,002159772	0,001348157	0,001534182	0,001645773	0,001344491	0,001083097	0,001185117	3,07184E-4	3,15259E-4	3,21013E-4	3,15061E-4	3,17739E-4	3,15664E-4	3,04822E-4	3,33605E-4	3,33325E-4	3,31446E-4	3,30187E-4	3,43758E-4	3,42684E-4	3,57068E-4	3,34813E-4	3,42195E-4	7,6714E-5	8,2564E-5	7,7998E-5	8,5276E-5	8,2769E-5	8,2393E-5	7,9554E-5	7,9976E-5
0,0012191	0,002063806	0,00126069	0,001497999	0,001533209	0,001185527	0,001197087	0,002052226	3,23666E-4	3,13208E-4	3,20118E-4	3,05877E-4	3,16174E-4	3,22928E-4	3,12306E-4	3,25964E-4	3,40286E-4	3,36386E-4	3,39756E-4	3,23307E-4	3,39677E-4	3,43931E-4	3,4225E-4	3,33848E-4	7,9072E-5	8,0053E-5	8,1798E-5	7,6552E-5	7,6447E-5	8,0354E-5	7,7817E-5	7,8013E-5
0,001623836	0,002013807	0,001104656	0,001975439	0,001812672	0,00110722	0,001105804	0,001149912	3,2282E-4	3,08948E-4	3,12032E-4	3,16093E-4	3,07808E-4	3,26413E-4	3,20534E-4	3,13488E-4	3,27742E-4	3,43795E-4	3,33498E-4	3,26258E-4	3,23908E-4	3,47297E-4	3,47288E-4	3,24863E-4	7,7123E-5	8,5173E-5	8,5202E-5	7,7319E-5	8,0164E-5	7,8826E-5	8,0481E-5	7,9017E-5
0,001173861	0,002118188	0,001141117	0,001966558	0,00190491	0,001231559	0,001143305	0,001122017	3,16123E-4	3,33481E-4	3,08959E-4	3,25417E-4	3,14615E-4	3,16631E-4	3,06085E-4	3,15019E-4	3,46181E-4	3,39897E-4	3,38735E-4	3,40289E-4	3,45617E-4	3,34498E-4	3,18063E-4	3,25294E-4	7,9587E-5	8,2397E-5	7,8618E-5	8,0525E-5	7,9051E-5	7,9205E-5	7,8146E-5	7,8391E-5
0,001143914	0,001632309	0,001251233	0,002006016	0,001999432	0,001063701	0,001248527	0,001102978	3,12234E-4	3,00822E-4	3,25735E-4	3,38072E-4	3,03112E-4	3,08644E-4	3,22244E-4	3,11334E-4	3,41505E-4	3,43886E-4	3,44691E-4	3,57981E-4	3,50803E-4	3,38713E-4	3,49026E-4	3,45941E-4	8,1004E-5	7,9165E-5	8,5034E-5	7,9218E-5	7,9278E-5	9,5493E-5	7,9762E-5	7,9634E-5
0,001092874	0,001484251	0,001720993	0,002097229	0,002043553	0,002977775	0,001401394	0,001192513	3,19402E-4	3,06056E-4	3,10973E-4	3,15525E-4	3,1067E-4	3,11485E-4	3,07579E-4	3,1045E-4	3,44236E-4	3,41384E-4	3,45248E-4	3,42081E-4	3,42228E-4	3,54432E-4	3,46561E-4	3,43533E-4	7,981E-5	8,1124E-5	8,2082E-5	7,9824E-5	8,1325E-5	8,3849E-5	8,2612E-5	7,9843E-5
0,001146965	0,001744569	0,001252897	0,001558626	0,001951414	0,001155586	0,001080461	0,001383235	3,16424E-4	3,26274E-4	3,10938E-4	3,12237E-4	3,15714E-4	3,15703E-4	3,30557E-4	3,10669E-4	3,38178E-4	3,52148E-4	3,39665E-4	3,28608E-4	3,50806E-4	3,42769E-4	3,40941E-4	3,38214E-4	7,9219E-5	8,0343E-5	7,7922E-5	7,6953E-5	7,9129E-5	8,0225E-5	8,024E-5	8,1333E-5
0,00127027	0,00186922	0,001388331	0,001509393	0,001740788	0,001200161	0,001139198	0,001218493	3,29663E-4	3,21643E-4	3,18545E-4	3,2261E-4	3,185E-4	3,14357E-4	3,07629E-4	3,40714E-4	3,42585E-4	3,44275E-4	3,47535E-4	3,414E-4	3,39406E-4	3,40463E-4	3,31844E-4	3,40378E-4	8,0236E-5	8,0399E-5	8,0415E-5	7,945E-5	8,043E-5	7,9252E-5	7,9475E-5	7,8759E-5
0,001206373	0,002078402	0,001713059	0,001580777	0,00172727	0,001558974	0,001360154	0,001714242	3,18507E-4	3,35212E-4	3,10743E-4	3,23431E-4	3,11009E-4	3,09761E-4	3,08885E-4	3,13804E-4	3,46452E-4	3,25418E-4	3,5214E-4	3,43299E-4	3,48891E-4	3,41364E-4	3,44525E-4	3,46869E-4	7,9581E-5	7,676E-5	8,3521E-5	7,8961E-5	8,1845E-5	8,0738E-5	7,9312E-5	7,9659E-5
0,001671179	0,002078565	0,001386065	0,002544783	0,001059782	0,001361942	0,001683947	0,002234272	4,33901E-4	3,06293E-4	3,2644E-4	3,0929E-4	3,23172E-4	3,18616E-4	3,13973E-4	3,13605E-4	4,77626E-4	3,26665E-4	3,53959E-4	3,2672E-4	3,39908E-4	3,4468E-4	3,25779E-4	3,40198E-4	1,31949E-4	7,8102E-5	7,9578E-5	7,8645E-5	7,9483E-5	8,0253E-5	7,7696E-5	7,8799E-5
0,001322051	0,001893642	0,001323458	0,002146602	0,0453543	0,001485287	0,001338463	0,002653738	3,08119E-4	3,20253E-4	3,21109E-4	3,26688E-4	3,12199E-4	3,16795E-4	3,1266E-4	3,07343E-4	3,28179E-4	3,45015E-4	3,47419E-4	3,33279E-4	3,49461E-4	3,40775E-4	3,45206E-4	3,43167E-4	7,715E-5	8,0417E-5	8,0232E-5	7,8949E-5	8,0124E-5	7,8868E-5	8,5748E-5	7,9625E-5
0,002263913	0,001540606	0,00204135	0,001980193	0,001322449	0,003569153	0,00285938	0,003143554	3,2216E-4	3,16753E-4	3,07575E-4	3,20047E-4	3,89311E-4	3,19748E-4	3,23134E-4	3,0944E-4	3,47021E-4	3,21471E-4	3,37672E-4	3,37455E-4	4,0678E-4	3,55237E-4	3,40315E-4	3,44574E-4	8,0855E-5	7,8535E-5	8,0931E-5	8,3549E-5	8,9258E-5	8,0501E-5	8,0038E-5	7,9293E-5
0,001338597	0,001837613	0,001431097	0,001853246	0,001455979	0,001772937	0,001421409	0,003261627	3,37917E-4	3,15717E-4	3,32178E-4	3,18633E-4	3,79315E-4	3,12067E-4	3,19189E-4	3,19381E-4	3,48416E-4	3,30623E-4	3,43982E-4	3,47842E-4	4,41667E-4	3,19552E-4	3,5235E-4	3,56776E-4	8,3095E-5	7,8317E-5	8,2495E-5	7,8424E-5	9,8409E-5	7,4909E-5	8,0154E-5	7,8002E-5
0,001478473	0,001243406	0,001312192	0,001512598	0,001340467	0,001418954	0,001516522	0,003341943	3,04638E-4	3,12256E-4	3,18E-4	3,09504E-4	3,87093E-4	3,26322E-4	3,12915E-4	3,23007E-4	3,38185E-4	3,51047E-4	3,23911E-4	3,40888E-4	3,74123E-4	3,48587E-4	3,42903E-4	3,37345E-4	8,4E-5	8,2063E-5	7,7242E-5	7,7746E-5	7,6255E-5	8,1396E-5	8,0075E-5	7,9592E-5
0,001329813	0,002496204	0,00161311	0,001157112	0,001635792	0,001307177	0,001421006	0,003762208	3,20132E-4	3,12105E-4	3,16916E-4	3,24559E-4	4,22495E-4	3,2473E-4	3,13696E-4	3,13844E-4	3,46495E-4	3,36446E-4	3,48632E-4	3,37322E-4	5,09116E-4	3,27563E-4	3,3662E-4	3,3522E-4	8,0279E-5	8,3632E-5	8,1471E-5	7,7388E-5	1,074E-4	7,798E-5	7,7585E-5	7,7174E-5
0,001541631	0,001425471	0,001624117	0,001278702	0,001498173	0,001467679	0,001326276	0,003551661	3,22144E-4	3,24988E-4	3,19965E-4	3,0985E-4	4,57801E-4	3,43666E-4	3,13964E-4	3,00206E-4	3,30362E-4	3,40687E-4	3,45956E-4	3,34005E-4	4,88841E-4	3,43785E-4	3,35063E-4	3,32263E-4	7,8602E-5	7,8821E-5	8,0123E-5	7,7099E-5	1,01115E-4	8,107E-5	7,7642E-5	8,5231E-5
0,001404744	0,001189709	0,044575922	0,002537202	0,001547411	0,001424524	0,001243745	0,00347387	3,15999E-4	3,11802E-4	3,22823E-4	3,19382E-4	4,34164E-4	3,15958E-4	3,18309E-4	3,01582E-4	3,49516E-4	3,26788E-4	3,31058E-4	3,49867E-4	4,87806E-4	3,46893E-4	3,51265E-4	3,20191E-4	8,0862E-5	7,7052E-5	7,8458E-5	8,9323E-5	1,16235E-4	8,06E-5	8,0466E-5	7,5317E-5
0,002430631	0,001346093	0,001296462	0,001234461	0,001741574	0,001402544	0,001738643	0,003320365	3,16902E-4	3,24069E-4	3,18297E-4	3,08357E-4	4,32484E-4	3,23999E-4	3,16649E-4	3,12443E-4	3,34346E-4	3,57091E-4	3,28285E-4	3,42477E-4	4,93736E-4	3,48386E-4	3,43198E-4	3,2454E-4	8,4624E-5	7,9141E-5	9,7236E-5	7,8346E-5	1,27373E-4	8,0077E-5	8,0026E-5	8,9226E-5
0,001831472	0,001129028	0,00183929	0,001218435	0,003610436	0,001446904	0,001474321	0,003266159	3,14591E-4	3,17014E-4	3,17837E-4	3,17E-4	3,3888E-4	3,20762E-4	3,16468E-4	3,16231E-4	3,38967E-4	3,44272E-4	3,58413E-4	3,41997E-4	4,17622E-4	3,50835E-4	3,35026E-4	3,4011E-4	7,9754E-5	7,9694E-5	8,3038E-5	7,7105E-5	8,0965E-5	8,3945E-5	7,8438E-5	8,0885E-5
0,002056903	0,001169577	0,001397429	0,001184437	0,001289618	0,001433522	0,00165125	0,003252582	3,23747E-4	3,29305E-4	3,17091E-4	3,34858E-4	3,1575E-4	3,13701E-4	3,10898E-4	3,09198E-4	3,4664E-4	3,45572E-4	3,26183E-4	3,44015E-4	3,56382E-4	3,44825E-4	3,42093E-4	3,38804E-4	8,2659E-5	7,996E-5	7,9592E-5	7,7709E-5	8,1694E-5	8,0261E-5	8,3943E-5	7,6413E-5
0,00234588	0,001162178	0,002007818	0,001165747	0,001947341	0,001486469	0,001635277	0,003755718	3,20362E-4	3,26732E-4	3,0875E-4	3,14993E-4	4,58217E-4	3,14896E-4	3,14457E-4	3,15149E-4	3,26364E-4	3,43822E-4	3,47543E-4	3,42243E-4	5,05386E-4	3,20101E-4	3,36045E-4	3,40807E-4	7,7722E-5	8,0287E-5	8,3727E-5	8,1672E-5	1,14591E-4	7,6606E-5	7,9219E-5	7,7557E-5
0,001500027	0,001319989	0,001734945	0,001139427	0,001731025	0,001480815	0,002371923	0,003676758	3,21875E-4	3,267E-4	3,28528E-4	3,20644E-4	4,61145E-4	3,33111E-4	3,1922E-4	3,0124E-4	3,42446E-4	3,43221E-4	3,43066E-4	3,41551E-4	5,04085E-4	3,39114E-4	3,30828E-4	3,47921E-4	7,9262E-5	8,0227E-5	8,0186E-5	7,7474E-5	1,11578E-4	8,0998E-5	7,6956E-5	7,941E-5
0,001256273	0,001251222	0,001727233	0,001164779	0,001805039	0,00194583	0,001838847	0,046558565	3,06105E-4	3,15549E-4	3,27558E-4	3,11146E-4	4,12694E-4	3,28868E-4	3,44634E-4	3,09695E-4	3,22074E-4	3,45972E-4	3,4371E-4	3,22883E-4	4,48109E-4	3,4668E-4	3,47454E-4	3,49895E-4	8,0765E-5	8,1996E-5	7,9654E-5	7,5854E-5	9,1437E-5	7,8215E-5	8,0562E-5	7,8393E-5
0,001699075	0,002933738	0,001644913	0,001181129	0,001789391	0,001458613	0,002099983	0,004051418	3,21027E-4	3,12485E-4	3,22624E-4	3,07677E-4	4,98509E-4	3,26204E-4	3,25743E-4	3,40546E-4	3,48013E-4	3,47156E-4	3,54672E-4	3,30112E-4	4,9205E-4	3,47216E-4	3,48782E-4	3,23913E-4	8,4626E-5	8,0778E-5	8,1927E-5	7,7738E-5	1,52852E-4	8,114E-5	8,2694E-5	7,8031E-5
