4,34715E-4	4,82081E-4	3,35886E-4	5,41984E-4	2,6323E-4	2,86468E-4	8,54039E-4	8,18047E-4	5,4507E-5	5,3076E-5	4,4852E-5	5,3134E-5	4,0779E-5	4,1367E-5	8,485E-5	4,2705E-5	8,978E-5	8,9481E-5	1,45603E-4	9,3413E-5	1,34378E-4	1,35777E-4	9,9091E-5	1,34719E-4	2,276E-5	2,1766E-5	4,4831E-5	2,2981E-5	4,2599E-5	4,2023E-5	2,7829E-5	4,4831E-5
4,81816E-4	4,28215E-4	2,92443E-4	5,01192E-4	2,93263E-4	3,24507E-4	9,17737E-4	9,01709E-4	3,8469E-5	4,1075E-5	4,3726E-5	5,0021E-5	4,3078E-5	5,786E-5	8,8474E-5	3,783E-5	1,38684E-4	1,36769E-4	1,33214E-4	1,00378E-4	1,35705E-4	1,09106E-4	1,37846E-4	1,3259E-4	5,8733E-5	4,2582E-5	4,1961E-5	2,6222E-5	4,52E-5	3,6675E-5	3,8148E-5	4,4795E-5
4,01745E-4	4,34078E-4	3,14169E-4	6,13565E-4	2,75206E-4	2,3618E-4	0,001002985	9,12827E-4	5,7028E-5	5,2836E-5	5,0096E-5	4,486E-5	4,508E-5	5,0608E-5	6,0885E-5	4,5045E-5	9,8062E-5	9,5992E-5	1,10393E-4	1,40245E-4	1,30342E-4	1,11166E-4	1,8353E-4	1,2914E-4	2,3585E-5	2,6029E-5	3,6462E-5	4,2487E-5	4,344E-5	3,6096E-5	4,3143E-5	4,4007E-5
3,17844E-4	5,20639E-4	2,76522E-4	6,08825E-4	2,55498E-4	2,63048E-4	0,001080065	7,7876E-4	4,1866E-5	4,4685E-5	4,622E-5	4,1568E-5	5,4177E-5	4,0415E-5	5,522E-5	4,9496E-5	1,33551E-4	1,5055E-4	1,31649E-4	1,29751E-4	1,10194E-4	1,48632E-4	1,68335E-4	1,00982E-4	4,1841E-5	4,1694E-5	4,42E-5	4,2836E-5	3,6676E-5	4,1341E-5	4,6734E-5	2,5433E-5
3,37481E-4	5,12954E-4	3,07247E-4	5,82305E-4	2,8816E-4	2,31146E-4	9,74755E-4	9,62343E-4	8,06E-5	4,1808E-5	5,4744E-5	5,6025E-5	4,6493E-5	5,4853E-5	7,3262E-5	4,5653E-5	1,19777E-4	1,31211E-4	1,0199E-4	1,33871E-4	1,3759E-4	1,09727E-4	1,70415E-4	1,30981E-4	3,2025E-5	4,2867E-5	2,6157E-5	4,8255E-5	4,5419E-5	3,677E-5	6,0204E-5	4,2933E-5
4,90718E-4	5,45758E-4	5,44084E-4	5,43081E-4	2,92782E-4	3,11044E-4	0,001080314	8,7728E-4	5,9397E-5	3,7601E-5	4,5522E-5	3,4827E-5	4,6316E-5	4,1307E-5	6,527E-5	4,0913E-5	1,90393E-4	1,3495E-4	1,31731E-4	1,34396E-4	1,44668E-4	1,30669E-4	1,35118E-4	1,28855E-4	5,7864E-5	4,3658E-5	4,2664E-5	4,3116E-5	4,1651E-5	4,4302E-5	2,3569E-5	4,3276E-5
3,16849E-4	5,48317E-4	2,63911E-4	3,33146E-4	2,42357E-4	2,65731E-4	8,46391E-4	9,18974E-4	7,2962E-5	5,1831E-5	4,3149E-5	3,8199E-5	5,2394E-5	4,6684E-5	5,8369E-5	3,8857E-5	1,76359E-4	1,05096E-4	1,30998E-4	1,62227E-4	1,04885E-4	1,30862E-4	1,98103E-4	1,35229E-4	2,4098E-5	2,6757E-5	4,2743E-5	4,4615E-5	2,6066E-5	4,2988E-5	8,3679E-5	4,2207E-5
3,25345E-4	5,42679E-4	2,68033E-4	2,82138E-4	2,73313E-4	2,97398E-4	4,48909E-4	0,001056448	5,6095E-5	4,1337E-5	4,814E-5	4,8471E-5	3,6105E-5	5,4157E-5	9,7201E-5	3,8725E-5	1,54606E-4	1,30437E-4	1,28604E-4	1,32281E-4	1,37088E-4	1,1433E-4	2,1168E-4	1,33698E-4	4,9204E-5	4,1567E-5	4,0778E-5	4,4767E-5	4,4076E-5	3,6622E-5	9,0321E-5	4,3887E-5
4,92515E-4	5,84449E-4	2,80015E-4	2,97859E-4	2,75536E-4	3,15782E-4	5,74018E-4	0,001033603	5,9659E-5	4,3544E-5	4,507E-5	4,2969E-5	5,2027E-5	5,4774E-5	8,6005E-5	4,4885E-5	1,98516E-4	1,28518E-4	1,36921E-4	1,31336E-4	1,0237E-4	9,0849E-5	2,02179E-4	1,29675E-4	1,00358E-4	4,254E-5	4,3847E-5	4,3896E-5	2,6383E-5	2,1932E-5	8,0215E-5	4,2831E-5
3,70264E-4	5,31403E-4	2,82224E-4	2,7903E-4	0,002582298	2,80417E-4	5,64531E-4	9,15619E-4	4,9208E-5	4,273E-5	4,5813E-5	3,8407E-5	5,0307E-5	4,5206E-5	8,2151E-5	4,2946E-5	2,07162E-4	1,36018E-4	1,32273E-4	1,46761E-4	0,002431976	1,38651E-4	2,22851E-4	1,30428E-4	5,528E-5	4,1174E-5	4,4801E-5	5,4444E-5	3,9928E-5	4,4368E-5	9,5723E-5	4,2051E-5
5,69576E-4	5,13595E-4	2,10861E-4	2,38154E-4	2,63846E-4	3,20543E-4	5,66883E-4	8,27324E-4	5,6772E-5	5,0886E-5	5,7178E-5	5,7635E-5	4,581E-5	4,0631E-5	4,9722E-5	4,9305E-5	2,34599E-4	1,03507E-4	8,9578E-5	9,4977E-5	1,3705E-4	1,36611E-4	2,30171E-4	1,28715E-4	5,4959E-5	2,5338E-5	2,2566E-5	2,8996E-5	4,5166E-5	5,2276E-5	5,2384E-5	4,0934E-5
3,91873E-4	5,25884E-4	2,67958E-4	3,03713E-4	3,11967E-4	3,46937E-4	6,34077E-4	9,67781E-4	5,1286E-5	3,9726E-5	4,4386E-5	4,9938E-5	4,5792E-5	4,6073E-5	7,4751E-5	5,1264E-5	2,02496E-4	1,31944E-4	1,32446E-4	1,11377E-4	1,37697E-4	1,27425E-4	2,19723E-4	1,26526E-4	1,00889E-4	4,1451E-5	4,2316E-5	3,6144E-5	4,1434E-5	4,1801E-5	8,6112E-5	3,6509E-5
4,11064E-4	4,96198E-4	2,55927E-4	3,82461E-4	3,96664E-4	3,63605E-4	4,19073E-4	9,50103E-4	4,9608E-5	4,3817E-5	4,866E-5	4,6661E-5	7,1927E-5	5,9563E-5	8,1258E-5	4,2631E-5	2,18566E-4	1,32669E-4	1,09215E-4	1,29547E-4	2,13193E-4	9,6373E-5	1,53887E-4	1,36085E-4	7,6221E-5	4,2323E-5	3,5988E-5	4,2195E-5	6,0282E-5	2,2276E-5	4,1077E-5	4,5451E-5
2,67639E-4	3,73084E-4	2,9869E-4	3,69729E-4	4,98134E-4	3,45725E-4	6,33202E-4	8,86701E-4	3,9635E-5	5,2623E-5	4,3705E-5	5,6211E-5	7,8124E-5	4,419E-5	9,1141E-5	4,3886E-5	1,36037E-4	1,12866E-4	1,34837E-4	9,0834E-5	1,85022E-4	1,51031E-4	1,8205E-4	1,28047E-4	4,4562E-5	3,6859E-5	4,3243E-5	2,3042E-5	9,4196E-5	4,4185E-5	6,4123E-5	4,2607E-5
3,05568E-4	3,43202E-4	2,82652E-4	4,37711E-4	5,60602E-4	2,25615E-4	5,91819E-4	8,60951E-4	4,2466E-5	3,4488E-5	4,4631E-5	4,1079E-5	4,0276E-5	5,8106E-5	4,8276E-5	5,2524E-5	1,31441E-4	1,36283E-4	1,38711E-4	1,4435E-4	1,42758E-4	9,0076E-5	2,29826E-4	1,03515E-4	4,2196E-5	4,2032E-5	4,6741E-5	4,4204E-5	4,8321E-5	2,1909E-5	5,3492E-5	2,5441E-5
7,38316E-4	3,53037E-4	2,47282E-4	2,51246E-4	2,60208E-4	2,58538E-4	4,81699E-4	9,99684E-4	4,7642E-5	4,3485E-5	5,1234E-5	5,6763E-5	5,0937E-5	5,2141E-5	8,4521E-5	4,1974E-5	1,4023E-4	1,36556E-4	1,09607E-4	9,1074E-5	1,13244E-4	1,03863E-4	2,433E-4	1,31936E-4	4,3328E-5	4,2767E-5	3,7078E-5	3,7004E-5	3,6716E-5	2,6462E-5	4,4881E-5	4,331E-5
2,41214E-4	3,54422E-4	2,79416E-4	3,59163E-4	2,13292E-4	2,90096E-4	5,05372E-4	9,4305E-4	5,8222E-5	4,6578E-5	4,41E-5	5,2016E-5	5,2072E-5	4,5932E-5	6,6433E-5	4,8797E-5	9,6722E-5	1,2824E-4	1,31208E-4	1,12859E-4	1,02624E-4	1,31319E-4	2,01332E-4	1,28443E-4	2,3341E-5	4,1249E-5	4,3017E-5	3,5822E-5	2,9377E-5	4,3046E-5	7,8125E-5	4,1937E-5
2,94728E-4	3,82725E-4	0,00267954	2,14255E-4	2,7309E-4	2,77111E-4	5,54134E-4	8,82916E-4	4,3813E-5	5,1412E-5	5,3155E-5	5,4144E-5	4,6124E-5	4,067E-5	6,7223E-5	3,9424E-5	1,33443E-4	1,0622E-4	0,002464074	9,4846E-5	1,33835E-4	1,33007E-4	2,36791E-4	1,42223E-4	4,3984E-5	2,6397E-5	3,9345E-5	2,2652E-5	4,4397E-5	4,4582E-5	5,5516E-5	4,2434E-5
2,35121E-4	3,59058E-4	3,21746E-4	2,7712E-4	2,47294E-4	2,25253E-4	4,78266E-4	7,75125E-4	5,3081E-5	5,3758E-5	4,7666E-5	4,4531E-5	5,1555E-5	5,5152E-5	8,5552E-5	5,6565E-5	1,02853E-4	8,9381E-5	1,39769E-4	1,3763E-4	1,01836E-4	9,2116E-5	2,14316E-4	8,9668E-5	2,7434E-5	2,2795E-5	4,367E-5	4,4067E-5	2,5137E-5	2,2654E-5	8,18E-5	2,1821E-5
2,52357E-4	4,86944E-4	2,75235E-4	3,00765E-4	2,7692E-4	2,71555E-4	4,49923E-4	9,28841E-4	5,9546E-5	4,3428E-5	4,7018E-5	3,9663E-5	4,3681E-5	4,6727E-5	1,03309E-4	4,506E-5	9,1281E-5	1,34718E-4	1,31637E-4	1,3271E-4	1,31305E-4	1,30461E-4	1,81386E-4	1,3175E-4	2,26E-5	4,2666E-5	4,3444E-5	4,3833E-5	4,3309E-5	4,2987E-5	6,4204E-5	4,2238E-5
3,32417E-4	4,59818E-4	3,09065E-4	8,16795E-4	4,57793E-4	2,49413E-4	5,26132E-4	8,9153E-4	4,5057E-5	4,5245E-5	4,6275E-5	3,9759E-5	4,2704E-5	5,1916E-5	5,3998E-5	3,4908E-5	1,36113E-4	1,28038E-4	1,28427E-4	1,37509E-4	1,33954E-4	1,09098E-4	2,29384E-4	1,3537E-4	4,6762E-5	4,2396E-5	4,3853E-5	4,516E-5	4,302E-5	3,534E-5	4,7753E-5	4,301E-5
2,26725E-4	4,78079E-4	2,62108E-4	4,13358E-4	2,8093E-4	2,79123E-4	5,36155E-4	8,48427E-4	5,5113E-5	4,8867E-5	4,125E-5	4,4112E-5	4,1959E-5	3,6696E-5	4,8441E-5	5,19E-5	1,02788E-4	1,1762E-4	1,29443E-4	1,32293E-4	1,42507E-4	1,36206E-4	1,9678E-4	1,09595E-4	2,572E-5	2,8774E-5	4,2793E-5	4,9027E-5	4,3027E-5	4,3616E-5	7,7173E-5	3,6566E-5
2,1886E-4	4,96392E-4	2,26613E-4	2,75572E-4	3,94495E-4	2,63977E-4	5,34638E-4	8,71356E-4	5,535E-5	3,4815E-5	5,3478E-5	4,8273E-5	3,5045E-5	4,4044E-5	8,1235E-5	4,346E-5	9,4225E-5	1,36092E-4	1,06434E-4	1,28925E-4	1,35176E-4	1,34137E-4	2,26456E-4	1,34327E-4	2,493E-5	4,2922E-5	2,6329E-5	4,487E-5	4,3529E-5	4,8368E-5	8,8344E-5	4,3001E-5
3,04786E-4	4,66212E-4	2,91112E-4	3,91148E-4	3,66474E-4	2,28258E-4	4,57506E-4	9,62309E-4	4,1546E-5	4,2495E-5	4,5314E-5	3,5113E-5	3,8478E-5	5,4807E-5	1,00682E-4	5,1363E-5	1,46852E-4	1,32542E-4	1,38586E-4	1,37717E-4	1,32232E-4	1,09595E-4	1,5655E-4	1,11948E-4	4,3231E-5	4,3036E-5	4,6134E-5	4,4762E-5	4,3995E-5	3,5129E-5	7,718E-5	3,6374E-5
3,11744E-4	4,3879E-4	2,68617E-4	3,65239E-4	2,84412E-4	2,76106E-4	5,55678E-4	8,76524E-4	4,9548E-5	5,5574E-5	3,9238E-5	4,0779E-5	5,0711E-5	4,0804E-5	1,19593E-4	5,6692E-5	1,10529E-4	9,588E-5	1,32606E-4	1,35999E-4	1,10616E-4	1,35969E-4	1,5417E-4	8,7694E-5	3,6765E-5	2,3722E-5	4,5327E-5	4,3171E-5	3,5915E-5	4,402E-5	4,4522E-5	2,1937E-5
2,76559E-4	3,28892E-4	3,63844E-4	4,80971E-4	2,73379E-4	2,9502E-4	4,70782E-4	9,45408E-4	4,4887E-5	5,5385E-5	4,5519E-5	4,5805E-5	3,4904E-5	4,8087E-5	6,0766E-5	4,5426E-5	1,48374E-4	9,2558E-5	1,2966E-4	1,34071E-4	1,34833E-4	1,49808E-4	2,93618E-4	1,3175E-4	4,5195E-5	2,1552E-5	4,3657E-5	4,5114E-5	4,6278E-5	4,3481E-5	5,1864E-5	4,3495E-5
2,95451E-4	2,77711E-4	4,70336E-4	4,2092E-4	3,58578E-4	2,29106E-4	5,23733E-4	9,36921E-4	5,453E-5	4,7257E-5	4,1177E-5	4,2996E-5	5,7697E-5	5,1962E-5	7,082E-5	3,3502E-5	1,10917E-4	1,31624E-4	1,38193E-4	1,31028E-4	9,3957E-5	1,04327E-4	2,3634E-4	1,35917E-4	3,507E-5	4,3201E-5	4,175E-5	4,8228E-5	2,307E-5	2,5765E-5	8,5613E-5	4,3463E-5
4,76961E-4	2,81437E-4	4,52067E-4	4,09514E-4	4,39365E-4	2,83262E-4	6,61447E-4	9,62753E-4	4,707E-5	5,1765E-5	4,1971E-5	5,7086E-5	5,1595E-5	4,5591E-5	4,7629E-5	5,0916E-5	1,29536E-4	1,11617E-4	1,29831E-4	1,01764E-4	1,05257E-4	1,3803E-4	2,02782E-4	1,10454E-4	4,1679E-5	3,6433E-5	4,4201E-5	2,2798E-5	2,6144E-5	4,4265E-5	7,1918E-5	3,6588E-5
5,74579E-4	9,49677E-4	5,12265E-4	3,84458E-4	5,10352E-4	2,26844E-4	7,6227E-4	9,29292E-4	5,1051E-5	4,1948E-5	3,7486E-5	4,7896E-5	5,3505E-5	5,1861E-5	5,5417E-5	4,5971E-5	1,07118E-4	1,35137E-4	1,29628E-4	1,12114E-4	8,8357E-5	1,01954E-4	1,77738E-4	1,34616E-4	2,5844E-5	4,4187E-5	6,4673E-5	3,621E-5	2,2298E-5	2,6449E-5	8,6753E-5	4,1946E-5
6,40729E-4	2,96024E-4	4,93234E-4	3,70402E-4	6,56422E-4	2,70036E-4	6,5196E-4	9,67429E-4	3,4078E-5	4,6262E-5	4,5376E-5	4,6064E-5	4,8986E-5	3,95E-5	6,2749E-5	3,9608E-5	1,35852E-4	1,3676E-4	1,31925E-4	1,35233E-4	1,11683E-4	1,34269E-4	1,71452E-4	1,49499E-4	4,2073E-5	4,2914E-5	4,2342E-5	4,497E-5	3,6484E-5	4,3428E-5	6,9282E-5	4,326E-5
5,00287E-4	2,97616E-4	4,89788E-4	2,9315E-4	6,34835E-4	2,57381E-4	8,04007E-4	9,95527E-4	5,2362E-5	4,4493E-5	5,2954E-5	3,7151E-5	3,3591E-5	4,6559E-5	7,6903E-5	4,3121E-5	1,10276E-4	1,31286E-4	1,09932E-4	1,3813E-4	1,34439E-4	1,31904E-4	1,7986E-4	1,35104E-4	3,5295E-5	4,4436E-5	3,6056E-5	4,3561E-5	4,2626E-5	4,4851E-5	5,8631E-5	4,4642E-5
6,58111E-4	2,77558E-4	5,42318E-4	3,49267E-4	6,1745E-4	2,59422E-4	6,99973E-4	5,67858E-4	4,0195E-5	4,6952E-5	4,3391E-5	4,2397E-5	4,168E-5	5,3459E-5	1,00901E-4	4,6314E-5	1,35681E-4	1,30668E-4	1,3098E-4	1,29509E-4	1,30584E-4	1,16032E-4	2,06575E-4	1,32511E-4	4,1636E-5	4,2276E-5	4,4663E-5	4,3663E-5	4,3725E-5	3,6715E-5	4,5674E-5	4,2701E-5
6,06285E-4	2,64141E-4	5,21991E-4	4,08399E-4	5,03779E-4	0,003317251	6,57331E-4	2,26112E-4	4,3366E-5	3,8685E-5	3,886E-5	4,4472E-5	5,34E-5	6,2299E-5	5,6491E-5	5,7E-5	1,34087E-4	1,38643E-4	1,35712E-4	1,33058E-4	9,175E-5	0,003157975	2,00129E-4	9,5955E-5	4,4508E-5	4,5734E-5	4,325E-5	4,4669E-5	2,2261E-5	4,4517E-5	7,7956E-5	2,3147E-5
5,4235E-4	2,58116E-4	5,09368E-4	3,77E-4	6,23408E-4	2,25581E-4	7,26383E-4	2,4791E-4	3,5471E-5	4,2021E-5	4,3379E-5	5,7449E-5	3,7505E-5	5,7058E-5	9,5061E-5	4,0659E-5	1,34753E-4	1,28908E-4	1,28787E-4	9,8705E-5	1,3493E-4	9,2178E-5	1,88749E-4	1,35253E-4	4,3092E-5	4,1537E-5	4,2877E-5	2,2716E-5	4,4288E-5	2,3772E-5	6,4374E-5	4,4929E-5
5,17636E-4	2,65924E-4	4,41207E-4	3,76379E-4	5,51018E-4	2,59109E-4	6,65141E-4	3,55427E-4	5,2422E-5	4,642E-5	5,2438E-5	4,1394E-5	3,8971E-5	4,0577E-5	5,8213E-5	4,3021E-5	1,13439E-4	1,28283E-4	1,10383E-4	1,39619E-4	1,40274E-4	1,39463E-4	2,07135E-4	1,32774E-4	3,7249E-5	4,1535E-5	3,6295E-5	4,2775E-5	4,1779E-5	4,3268E-5	7,7234E-5	4,1884E-5
5,53394E-4	2,74422E-4	4,2506E-4	4,57889E-4	6,41172E-4	2,28156E-4	6,7155E-4	4,37149E-4	3,8937E-5	4,2772E-5	5,699E-5	5,1869E-5	4,5623E-5	5,7195E-5	3,6925E-5	5,4686E-5	1,34357E-4	1,29328E-4	9,348E-5	1,3098E-4	1,28435E-4	9,4887E-5	1,93259E-4	9,6606E-5	4,3801E-5	4,3799E-5	2,2107E-5	3,7431E-5	4,1047E-5	2,4164E-5	4,4792E-5	2,2761E-5
4,99662E-4	2,88391E-4	5,1294E-4	4,39934E-4	6,23156E-4	2,34495E-4	7,12864E-4	4,07872E-4	5,2589E-5	3,97E-5	3,9238E-5	3,7544E-5	4,2557E-5	5,0886E-5	8,4486E-5	5,1306E-5	1,02678E-4	1,35889E-4	1,36409E-4	1,35219E-4	1,52989E-4	1,14399E-4	1,96691E-4	1,02981E-4	2,6317E-5	4,2449E-5	4,1861E-5	4,3528E-5	4,625E-5	3,8222E-5	4,6373E-5	2,57E-5
4,92107E-4	2,81797E-4	4,92651E-4	4,03423E-4	3,63598E-4	2,88037E-4	8,75443E-4	3,51622E-4	5,5346E-5	4,4572E-5	5,5729E-5	3,639E-5	4,0796E-5	4,1025E-5	5,4013E-5	4,7586E-5	9,5073E-5	1,30361E-4	9,4839E-5	1,36502E-4	1,37873E-4	1,42326E-4	2,64022E-4	1,31668E-4	2,2759E-5	4,6725E-5	2,2145E-5	4,3096E-5	4,1799E-5	4,1806E-5	6,8885E-5	4,3178E-5
6,09558E-4	2,88869E-4	5,23167E-4	2,94185E-4	2,9268E-4	3,16205E-4	6,71246E-4	4,15387E-4	4,2881E-5	4,4266E-5	4,8548E-5	4,9578E-5	5,3016E-5	4,3955E-5	7,7916E-5	4,5094E-5	1,3804E-4	1,33195E-4	1,06383E-4	1,09441E-4	1,0521E-4	1,41164E-4	1,6758E-4	1,36713E-4	4,3831E-5	4,3936E-5	2,6859E-5	3,6976E-5	2,6351E-5	4,3557E-5	6,6498E-5	4,2873E-5
6,44944E-4	2,98946E-4	4,12176E-4	2,84012E-4	2,82352E-4	3,95031E-4	8,07909E-4	3,76927E-4	4,2135E-5	4,1073E-5	5,3649E-5	5,2961E-5	4,1643E-5	5,5526E-5	9,4032E-5	4,2481E-5	1,387E-4	1,39062E-4	8,7577E-5	1,21094E-4	1,3776E-4	1,42372E-4	2,11775E-4	1,36682E-4	4,2651E-5	4,2874E-5	2,2008E-5	3,8342E-5	4,2673E-5	4,5681E-5	7,2398E-5	4,343E-5
5,99574E-4	2,57422E-4	4,28146E-4	3,61221E-4	3,20169E-4	3,8316E-4	5,67041E-4	4,76885E-4	4,442E-5	5,075E-5	4,8041E-5	5,6534E-5	4,3546E-5	4,8909E-5	5,8319E-5	4,4737E-5	1,30051E-4	1,14527E-4	1,1186E-4	9,4196E-5	1,32025E-4	1,10374E-4	2,20713E-4	1,32585E-4	4,7748E-5	3,7724E-5	3,6551E-5	2,3657E-5	4,2623E-5	3,616E-5	6,6974E-5	4,4779E-5
4,41809E-4	2,85231E-4	4,34274E-4	3,75027E-4	2,47363E-4	5,34369E-4	7,03524E-4	2,42462E-4	5,7148E-5	4,6499E-5	5,5659E-5	3,4307E-5	5,2827E-5	4,5346E-5	5,6746E-5	5,6849E-5	9,514E-5	1,31609E-4	9,548E-5	1,36746E-4	1,10065E-4	1,49514E-4	2,03562E-4	9,5835E-5	2,2728E-5	4,4358E-5	2,2057E-5	4,3422E-5	3,532E-5	4,4823E-5	6,702E-5	2,2841E-5
6,01083E-4	2,79359E-4	5,81442E-4	3,86276E-4	3,70422E-4	6,53361E-4	7,50948E-4	3,42534E-4	4,4845E-5	5,0924E-5	4,5962E-5	4,098E-5	4,3949E-5	4,4749E-5	8,6859E-5	4,1299E-5	1,31593E-4	1,12348E-4	1,36978E-4	1,32062E-4	1,33546E-4	1,29155E-4	1,61292E-4	1,37057E-4	4,3286E-5	3,7342E-5	4,4208E-5	4,2133E-5	4,4713E-5	4,2507E-5	6,4499E-5	4,3801E-5
6,03272E-4	2,65396E-4	4,83486E-4	4,23347E-4	4,0309E-4	5,83121E-4	7,03275E-4	4,37899E-4	6,9364E-5	5,2437E-5	5,2479E-5	4,3994E-5	4,6239E-5	5,215E-5	8,5751E-5	4,4333E-5	8,9342E-5	1,11332E-4	1,08772E-4	1,33408E-4	1,30175E-4	1,4107E-4	1,72545E-4	1,30636E-4	2,2983E-5	3,5801E-5	3,6175E-5	4,3934E-5	4,3035E-5	4,2753E-5	9,7026E-5	4,3114E-5
6,20666E-4	2,73964E-4	4,29514E-4	2,92291E-4	4,21488E-4	6,1932E-4	7,11821E-4	4,39188E-4	4,6756E-5	4,3352E-5	5,0938E-5	4,9733E-5	4,0927E-5	4,8598E-5	5,6123E-5	4,0792E-5	1,29661E-4	1,34809E-4	1,1149E-4	1,02635E-4	1,35811E-4	1,09915E-4	1,70108E-4	1,40198E-4	4,3511E-5	4,2345E-5	3,6287E-5	2,5969E-5	4,1794E-5	3,6442E-5	9,7803E-5	4,3932E-5
6,16827E-4	2,11001E-4	4,87641E-4	4,51461E-4	3,03027E-4	5,74174E-4	6,86108E-4	4,39782E-4	4,9427E-5	5,5652E-5	5,4926E-5	4,5029E-5	5,5073E-5	4,4684E-5	6,2431E-5	4,8107E-5	1,10211E-4	9,5289E-5	9,9543E-5	1,39072E-4	9,5654E-5	1,30151E-4	2,0584E-4	1,29455E-4	3,6483E-5	2,2466E-5	2,2724E-5	4,1864E-5	2,266E-5	4,8526E-5	5,2963E-5	4,1833E-5
4,76656E-4	2,82964E-4	4,89749E-4	2,55632E-4	4,12069E-4	5,56115E-4	6,36525E-4	4,86382E-4	3,538E-5	4,6029E-5	5,1183E-5	5,7515E-5	3,8807E-5	4,4328E-5	9,4821E-5	4,3343E-5	1,36818E-4	1,3408E-4	1,01433E-4	9,6393E-5	1,36315E-4	1,29008E-4	1,10696E-4	1,51137E-4	4,3746E-5	4,3978E-5	2,5946E-5	2,3168E-5	4,4272E-5	4,394E-5	5,4878E-5	4,4126E-5
2,84216E-4	2,9075E-4	4,93305E-4	3,53082E-4	4,10277E-4	5,47001E-4	6,94216E-4	4,02859E-4	4,4949E-5	4,4553E-5	5,2915E-5	5,5485E-5	4,3816E-5	5,3048E-5	6,2935E-5	5,4856E-5	1,34711E-4	1,32501E-4	1,03695E-4	9,0214E-5	1,31159E-4	1,13091E-4	2,0298E-4	1,08994E-4	4,3904E-5	4,2473E-5	2,2619E-5	2,1883E-5	4,4967E-5	2,6114E-5	7,5443E-5	3,6678E-5
2,60171E-4	2,78406E-4	4,35668E-4	3,25625E-4	3,59402E-4	4,92659E-4	6,989E-4	4,27156E-4	5,0158E-5	4,5713E-5	4,85E-5	4,0265E-5	4,4919E-5	4,1817E-5	7,7242E-5	4,6369E-5	1,12293E-4	1,31676E-4	1,10984E-4	1,38719E-4	1,31038E-4	1,3091E-4	1,65706E-4	1,32556E-4	3,6599E-5	4,2368E-5	3,6594E-5	4,3051E-5	4,2035E-5	4,2977E-5	6,1332E-5	4,2791E-5
2,69128E-4	2,44201E-4	4,66519E-4	4,77104E-4	2,68514E-4	4,28605E-4	4,77249E-4	4,22959E-4	4,6028E-5	5,1056E-5	5,6873E-5	4,5289E-5	5,7814E-5	3,874E-5	7,0222E-5	4,0526E-5	1,40496E-4	1,09753E-4	9,775E-5	1,30168E-4	9,063E-5	1,35879E-4	1,93202E-4	1,29577E-4	4,4026E-5	3,6583E-5	2,3166E-5	4,1619E-5	2,1995E-5	4,2844E-5	8,3461E-5	4,6659E-5
2,32888E-4	2,48961E-4	4,42814E-4	4,23666E-4	3,16954E-4	5,81763E-4	2,62224E-4	2,87918E-4	5,2892E-5	5,3036E-5	4,8013E-5	4,3751E-5	4,6694E-5	4,0273E-5	5,5633E-5	4,5271E-5	1,02195E-4	1,12695E-4	1,01081E-4	1,31916E-4	1,35195E-4	1,2989E-4	1,13093E-4	1,356E-4	2,5824E-5	3,6266E-5	2,4974E-5	4,4284E-5	4,2351E-5	4,2353E-5	3,7111E-5	4,3295E-5
2,67151E-4	2,8121E-4	5,13832E-4	3,06874E-4	3,72432E-4	5,2165E-4	2,93131E-4	2,74045E-4	4,1074E-5	4,6382E-5	4,456E-5	4,2513E-5	4,5605E-5	5,2951E-5	5,1597E-5	5,6075E-5	1,29651E-4	1,30079E-4	1,33027E-4	1,42322E-4	1,33232E-4	1,09584E-4	1,11573E-4	8,9402E-5	4,7255E-5	4,0964E-5	4,37E-5	4,7273E-5	4,3656E-5	3,5919E-5	3,6724E-5	2,2257E-5
2,74075E-4	2,5927E-4	5,22728E-4	3,26169E-4	2,39438E-4	5,49579E-4	3,05941E-4	2,69556E-4	4,5255E-5	4,066E-5	4,2681E-5	5,0278E-5	3,5489E-5	4,2963E-5	5,6406E-5	4,7219E-5	1,31183E-4	1,32022E-4	1,36218E-4	1,32877E-4	1,34524E-4	1,37608E-4	9,4828E-5	1,31235E-4	4,2876E-5	4,2577E-5	4,2335E-5	4,428E-5	4,301E-5	4,4078E-5	2,3239E-5	4,1213E-5
2,63882E-4	2,66144E-4	4,58055E-4	2,2131E-4	2,80978E-4	5,77063E-4	2,82722E-4	2,82071E-4	3,6602E-5	3,608E-5	4,3402E-5	5,5944E-5	6,2458E-5	4,3648E-5	4,5917E-5	4,4881E-5	1,3653E-4	1,37205E-4	1,33489E-4	1,09766E-4	9,9889E-5	1,30615E-4	1,36337E-4	1,29766E-4	4,3497E-5	4,4031E-5	4,3385E-5	2,2614E-5	2,3659E-5	4,5565E-5	4,5863E-5	4,2634E-5
2,58514E-4	2,7535E-4	4,17593E-4	4,06639E-4	2,65563E-4	5,65114E-4	2,84793E-4	2,64401E-4	4,5013E-5	4,7118E-5	3,3539E-5	4,7734E-5	4,6515E-5	5,6098E-5	3,9631E-5	5,7823E-5	1,31048E-4	1,38922E-4	1,34849E-4	1,32906E-4	1,31087E-4	9,6183E-5	1,38E-4	9,7136E-5	4,3325E-5	4,4494E-5	4,3484E-5	4,3698E-5	4,1777E-5	2,3762E-5	4,3033E-5	2,2699E-5
