1,012014627456665	1,0121277570724487	1,0121583938598633	1,0120750665664673
1,0120095014572144	1,0120292901992798	1,0119597911834717	1,0120638608932495
1,012100338935852	1,0120707750320435	1,0121229887008667	1,0120413303375244
1,0120218992233276	1,012070655822754	1,012036681175232	1,0119366645812988
1,0130186080932617	1,0130871534347534	1,0130006074905396	1,012205958366394
1,0111281871795654	1,0108495950698853	1,010958194732666	1,0118833780288696
1,01215660572052	1,0121846199035645	1,0122040510177612	1,012284517288208
1,01189124584198	1,0120517015457153	1,0120551586151123	1,0160036087036133
1,0120989084243774	1,0120205879211426	1,011932611465454	1,0120086669921875
1,0119695663452148	1,0120563507080078	1,012068748474121	1,0120207071304321
1,0121585130691528	1,0121304988861084	1,0121755599975586	1,0120925903320312
1,0119280815124512	1,011957049369812	1,0119589567184448	1,0120084285736084
1,012082576751709	1,0120917558670044	1,0120187997817993	1,0122299194335938
1,0122536420822144	1,0122119188308716	1,012283205986023	1,0119165182113647
1,0119649171829224	1,0119545459747314	1,0119761228561401	1,012155532836914
1,0119726657867432	1,0120017528533936	1,012033462524414	1,0119638442993164
1,012042760848999	1,012047529220581	1,0119787454605103	1,012005090713501
1,0132098197937012	1,0131614208221436	1,0131648778915405	1,0119819641113281
1,0108898878097534	1,010937213897705	1,010918140411377	1,0121818780899048
1,012101650238037	1,0120675563812256	1,012099027633667	1,0121309757232666
1,0120378732681274	1,0120728015899658	1,0120694637298584	1,0119411945343018
1,0120919942855835	1,0120723247528076	1,012061357498169	1,0121203660964966
1,0120465755462646	1,012039303779602	1,0120412111282349	1,0120954513549805
1,0120497941970825	1,0120829343795776	1,0121042728424072	1,0119681358337402
1,011947751045227	1,0119318962097168	1,0119459629058838	1,0121541023254395
1,0120880603790283	1,0120961666107178	1,0120600461959839	1,0119065046310425
1,0120458602905273	1,0120059251785278	1,0119919776916504	1,0120618343353271
1,0120865106582642	1,0120738744735718	1,0121341943740845	1,0119634866714478
1,0119585990905762	1,0120488405227661	1,0120201110839844	1,0121771097183228
1,0121808052062988	1,0121508836746216	1,0121941566467285	1,012070894241333
1,0119919776916504	1,011927843093872	1,011903166770935	1,0118865966796875
1,0121374130249023	1,0121866464614868	1,012133002281189	1,0121554136276245
1,0119036436080933	1,0118536949157715	1,0119194984436035	1,0119410753250122
1,011955976486206	1,0120707750320435	1,011991262435913	1,0120571851730347
1,0121365785598755	1,0120391845703125	1,0121082067489624	1,0120714902877808
1,0121062994003296	1,0121890306472778	1,012081265449524	1,0122092962265015
1,0119704008102417	1,0119335651397705	1,0120128393173218	1,011939525604248
1,0121787786483765	1,0120770931243896	1,012144923210144	1,0119463205337524
1,011790156364441	1,0120081901550293	1,0118300914764404	1,0120289325714111
1,012152075767517	1,0120073556900024	1,012125849723816	1,0120991468429565
1,0121022462844849	1,0121313333511353	1,0121010541915894	1,0120898485183716
1,0119978189468384	1,012015700340271	1,0120830535888672	1,0121777057647705
1,0120291709899902	1,0120714902877808	1,0120035409927368	1,011885643005371
1,0119678974151611	1,0119273662567139	1,0119720697402954	1,0120489597320557
1,01228666305542	1,0122098922729492	1,0121924877166748	1,012033224105835
1,011997938156128	1,0119093656539917	1,0119141340255737	1,0121097564697266
1,0119011402130127	1,013183832168579	1,013081431388855	1,0119562149047852
1,012075662612915	1,0109444856643677	1,0110360383987427	1,0121195316314697
1,0120327472686768	1,0120518207550049	1,0121182203292847	1,0119075775146484
