1,0118619203567505	1,0118153095245361	1,0119074583053589	1,0118848085403442
1,0119829177856445	1,0119489431381226	1,0119178295135498	1,011916160583496
1,011818289756775	1,0118792057037354	1,011836290359497	1,0118181705474854
1,0119290351867676	1,0120446681976318	1,012059211730957	1,012078881263733
1,011979579925537	1,0118169784545898	1,011780023574829	1,0117450952529907
1,0117909908294678	1,0118190050125122	1,0119889974594116	1,012075424194336
1,012013554573059	1,011975884437561	1,0118722915649414	1,011939287185669
1,0118588209152222	1,013013243675232	1,0129599571228027	1,0128769874572754
1,0117933750152588	1,010822057723999	1,0108096599578857	1,0108119249343872
1,0119123458862305	1,0117337703704834	1,0119521617889404	1,011863350868225
1,0119115114212036	1,011905312538147	1,0118975639343262	1,0119448900222778
1,011866569519043	1,0119608640670776	1,011959433555603	1,011983036994934
1,0118645429611206	1,0119459629058838	1,011802077293396	1,011773943901062
1,0121480226516724	1,0120900869369507	1,01207435131073	1,0120424032211304
1,0117827653884888	1,0130159854888916	1,0130119323730469	1,013100028038025
1,0119469165802002	1,0106494426727295	1,010610580444336	1,0105618238449097
1,0118683576583862	1,0119074583053589	1,0119686126708984	1,0119471549987793
1,0120185613632202	1,0119235515594482	1,0118701457977295	1,011939287185669
1,0116236209869385	1,0119816064834595	1,0118935108184814	1,0118299722671509
1,0120439529418945	1,0116239786148071	1,0119256973266602	1,0119669437408447
1,0119867324829102	1,0121556520462036	1,0118324756622314	1,0118687152862549
1,0118169784545898	1,0117782354354858	1,0120794773101807	1,0119869709014893
1,0118217468261719	1,0119171142578125	1,011725902557373	1,0117735862731934
1,012029767036438	1,0118095874786377	1,01199209690094	1,011965274810791
1,0118964910507202	1,0119684934616089	1,0119595527648926	1,0119186639785767
1,011917233467102	1,011989712715149	1,0118274688720703	1,0118573904037476
1,011945366859436	1,0120054483413696	1,0120432376861572	1,0120402574539185
1,011842966079712	1,011737585067749	1,0118520259857178	1,0118563175201416
1,0118439197540283	1,012028455734253	1,0119166374206543	1,0119072198867798
1,0120329856872559	1,0119359493255615	1,0119235515594482	1,0119335651397705
1,0119612216949463	1,0118112564086914	1,011974573135376	1,0119900703430176
1,0117642879486084	1,0118900537490845	1,0117653608322144	1,0118411779403687
1,0119043588638306	1,0119571685791016	1,0119682550430298	1,0118842124938965
1,0120782852172852	1,011879563331604	1,0118427276611328	1,0119426250457764
1,0118097066879272	1,0119960308074951	1,0119352340698242	1,0117863416671753
1,0119528770446777	1,0119270086288452	1,0119417905807495	1,011985182762146
1,0118664503097534	1,0118037462234497	1,011936068534851	1,011897325515747
1,0118756294250488	1,0119746923446655	1,0118398666381836	1,0118769407272339
1,011900544166565	1,0119346380233765	1,0119398832321167	1,0119597911834717
1,0119850635528564	1,0120385885238647	1,0119739770889282	1,0119270086288452
1,0120365619659424	1,011818766593933	1,0119150876998901	1,0119478702545166
1,011758804321289	1,01190185546875	1,0118659734725952	1,0118558406829834
1,0120428800582886	1,0118486881256104	1,0119520425796509	1,0119802951812744
1,0118130445480347	1,0119692087173462	1,0119178295135498	1,0118335485458374
1,0119991302490234	1,0120270252227783	1,0118862390518188	1,0119925737380981
1,0119415521621704	1,011810064315796	1,0119112730026245	1,0118807554244995
1,0116989612579346	1,0118521451950073	1,0118608474731445	1,0118552446365356
1,0119744539260864	1,0120213031768799	1,0120086669921875	1,0119413137435913
1,0119789838790894	1,011844515800476	1,0118571519851685	1,0119197368621826
1,0118533372879028	1,0119274854660034	1,0119168758392334	1,0119332075119019
1,0119802951812744	1,0119585990905762	1,0118564367294312	1,0118367671966553
1,0118857622146606	1,011627435684204	1,0158568620681763	1,0158592462539673
1,0118979215621948	1,0121045112609863	1,0119385719299316	1,011979103088379
1,011910080909729	1,0117958784103394	1,0119460821151733	1,0119638442993164
1,0170594453811646	1,0118637084960938	1,015838623046875	1,01581609249115
1,0107790231704712	1,0120127201080322	1,0119966268539429	1,011966347694397
1,0119973421096802	1,012010097503662	1,0119839906692505	1,0120255947113037
1,0116889476776123	1,0117368698120117	1,01187002658844	1,0118365287780762
1,0119503736495972	1,0119282007217407	1,0118581056594849	1,011843204498291
1,012002944946289	1,0119785070419312	1,01190984249115	1,0119506120681763
1,0118781328201294	1,011893391609192	1,0119439363479614	1,0119296312332153
1,0121033191680908	1,011879324913025	1,0120512247085571	1,0120617151260376
1,0116416215896606	1,0118995904922485	1,0117902755737305	1,0118016004562378
1,0121210813522339	1,0120398998260498	1,011893630027771	1,011889100074768
1,011710286140442	1,0117026567459106	1,0118720531463623	1,011860966682434
1,01179838180542	1,0119013786315918	1,0119229555130005	1,0118788480758667
1,0120627880096436	1,0120395421981812	1,0117837190628052	1,0118353366851807
1,0119521617889404	1,0117907524108887	1,0120340585708618	1,0120247602462769
1,0118486881256104	1,012002944946289	1,0118660926818848	1,0118982791900635
1,011954665184021	1,0117809772491455	1,0119349956512451	1,0118662118911743
1,0119589567184448	1,0120494365692139	1,0130743980407715	1,0130845308303833
1,0118577480316162	1,0119010210037231	1,0107766389846802	1,0108211040496826
1,0119857788085938	1,0118235349655151	1,0119242668151855	1,0119234323501587
1,0117602348327637	1,011982798576355	1,011953592300415	1,011942744255066
1,0121113061904907	1,0119906663894653	1,0118939876556396	1,0118467807769775
1,0117981433868408	1,0118159055709839	1,0118792057037354	1,0119154453277588
1,0119309425354004	1,0119187831878662	1,011940360069275	1,0119603872299194
1,0118460655212402	1,0129938125610352	1,0118378400802612	1,0119142532348633
1,0120548009872437	1,0108870267868042	1,0119965076446533	1,011906385421753
